# Benchmark Case 1a Acceleration Results: Denoted by grid and degree of freedom
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1009_1,1009_2,1009_3,1009_4,1009_5,1009_6,1021_1,1021_2,1021_3,1021_4,1021_5,1021_6
0.467,616.972924885,-0.480298963809,-0.480298964053,2.64318452711e-13,-0.00122786717476,0.00122786717405,616.972924885,0.0108479058092,0.0108479058448,2.69672124286e-13,-0.00122786717468,0.00122786717406,616.972924885,0.747568210322,0.747568210514,2.67459795364e-13,-0.00122786717428,0.00122786717427
0.468,616.972924885,-0.480298963808,-0.480298964053,2.6543682512e-13,-0.00122786717476,0.00122786717405,616.972924885,0.0108479058092,0.0108479058448,2.70790496695e-13,-0.00122786717468,0.00122786717406,616.972924885,0.747568210321,0.747568210515,2.68564289985e-13,-0.00122786717428,0.00122786717427
0.469,616.972924885,-0.480298963808,-0.480298964054,2.66555197529e-13,-0.00122786717476,0.00122786717405,616.972924885,0.0108479058092,0.0108479058448,2.71922746892e-13,-0.00122786717468,0.00122786717406,616.972924885,0.747568210321,0.747568210516,2.69696540182e-13,-0.00122786717429,0.00122786717427
0.47,616.972924885,-0.480298963808,-0.480298964054,2.67669142452e-13,-0.00122786717476,0.00122786717405,616.972924885,0.0108479058091,0.0108479058448,2.73036691815e-13,-0.00122786717468,0.00122786717406,616.972924885,0.747568210321,0.747568210517,2.70824362893e-13,-0.00122786717429,0.00122786717427
0.471,616.972924885,-0.480298963807,-0.480298964055,2.68810842951e-13,-0.00122786717476,0.00122786717404,616.972924885,0.0108479058091,0.0108479058448,2.74164514525e-13,-0.00122786717468,0.00122786717406,616.972924885,0.74756821032,0.747568210518,2.71966063392e-13,-0.00122786717429,0.00122786717427
0.472,616.972924885,-0.480298963807,-0.480298964055,2.69952543449e-13,-0.00122786717476,0.00122786717404,616.972924885,0.0108479058091,0.0108479058448,2.75292337236e-13,-0.00122786717468,0.00122786717406,616.972924885,0.74756821032,0.747568210519,2.73093886102e-13,-0.00122786717429,0.00122786717427
0.473,616.972924885,-0.480298963806,-0.480298964056,2.7108036616e-13,-0.00122786717476,0.00122786717404,616.972924885,0.0108479058091,0.0108479058448,2.76447915522e-13,-0.00122786717468,0.00122786717405,616.972924885,0.747568210319,0.74756821052,2.74221708813e-13,-0.00122786717429,0.00122786717427
0.474,616.972924885,-0.480298963806,-0.480298964056,2.72217639172e-13,-0.00122786717476,0.00122786717404,616.972924885,0.0108479058091,0.0108479058448,2.77585188533e-13,-0.00122786717468,0.00122786717405,616.972924885,0.747568210319,0.747568210521,2.75372859613e-13,-0.0012278671743,0.00122786717427
0.475,616.972924885,-0.480298963806,-0.480298964057,2.73373217458e-13,-0.00122786717476,0.00122786717404,616.972924885,0.0108479058091,0.0108479058448,2.78713011244e-13,-0.00122786717469,0.00122786717405,616.972924885,0.747568210318,0.747568210521,2.76514560112e-13,-0.0012278671743,0.00122786717427
0.476,616.972924885,-0.480298963805,-0.480298964057,2.74496612682e-13,-0.00122786717476,0.00122786717404,616.972924885,0.0108479058091,0.0108479058447,2.79850284256e-13,-0.00122786717469,0.00122786717405,616.972924885,0.747568210318,0.747568210522,2.77637955336e-13,-0.0012278671743,0.00122786717427
0.477,616.972924885,-0.480298963805,-0.480298964058,2.75657213783e-13,-0.00122786717476,0.00122786717403,616.972924885,0.0108479058091,0.0108479058447,2.80997007569e-13,-0.00122786717469,0.00122786717405,616.972924885,0.747568210317,0.747568210523,2.78784678649e-13,-0.0012278671743,0.00122786717427
0.478,616.972924885,-0.480298963804,-0.480298964058,2.76780609007e-13,-0.00122786717476,0.00122786717403,616.972924885,0.0108479058091,0.0108479058447,2.82148158368e-13,-0.00122786717469,0.00122786717405,616.972924885,0.747568210317,0.747568210524,2.79935829449e-13,-0.0012278671743,0.00122786717427
0.479,616.972924885,-0.480298963804,-0.480298964059,2.77941210109e-13,-0.00122786717476,0.00122786717403,616.972924885,0.0108479058091,0.0108479058447,2.83294881682e-13,-0.00122786717469,0.00122786717405,616.972924885,0.747568210317,0.747568210525,2.81068674975e-13,-0.00122786717431,0.00122786717427
0.48,616.972924885,-0.480298963803,-0.480298964059,2.79087933422e-13,-0.00122786717476,0.00122786717403,616.972924885,0.0108479058091,0.0108479058447,2.84441604995e-13,-0.00122786717469,0.00122786717405,616.972924885,0.747568210316,0.747568210526,2.82229276076e-13,-0.00122786717431,0.00122786717427
0.481,616.972924885,-0.480298963803,-0.480298964059,2.80248534523e-13,-0.00122786717477,0.00122786717403,616.972924885,0.0108479058091,0.0108479058447,2.85602206096e-13,-0.00122786717469,0.00122786717404,616.972924885,0.747568210316,0.747568210527,2.83389877177e-13,-0.00122786717431,0.00122786717427
0.482,616.972924885,-0.480298963803,-0.48029896406,2.81395257836e-13,-0.00122786717477,0.00122786717403,616.972924885,0.0108479058091,0.0108479058447,2.86762807197e-13,-0.00122786717469,0.00122786717404,616.972924885,0.747568210315,0.747568210528,2.84536600491e-13,-0.00122786717431,0.00122786717427
0.483,616.972924885,-0.480298963802,-0.48029896406,2.82579187027e-13,-0.00122786717477,0.00122786717402,616.972924885,0.0108479058091,0.0108479058447,2.87918980811e-13,-0.00122786717469,0.00122786717404,616.972924885,0.747568210315,0.747568210528,2.85720529681e-13,-0.00122786717432,0.00122786717427
0.484,616.972924885,-0.480298963802,-0.480298964061,2.83735360641e-13,-0.00122786717477,0.00122786717402,616.972924885,0.0108479058091,0.0108479058447,2.89075154426e-13,-0.00122786717469,0.00122786717404,616.972924885,0.747568210314,0.747568210529,2.86862825508e-13,-0.00122786717432,0.00122786717427
0.485,616.972924885,-0.480298963801,-0.480298964061,2.84877656468e-13,-0.00122786717477,0.00122786717402,616.972924885,0.0108479058091,0.0108479058447,2.9023132804e-13,-0.0012278671747,0.00122786717404,616.972924885,0.747568210314,0.74756821053,2.88018999123e-13,-0.00122786717432,0.00122786717427
0.486,616.972924885,-0.480298963801,-0.480298964062,2.86047707871e-13,-0.00122786717477,0.00122786717402,616.972924885,0.0108479058091,0.0108479058447,2.91415257231e-13,-0.0012278671747,0.00122786717404,616.972924885,0.747568210313,0.747568210531,2.89202928313e-13,-0.00122786717432,0.00122786717427
0.487,616.972924885,-0.480298963801,-0.480298964062,2.87227209575e-13,-0.00122786717477,0.00122786717402,616.972924885,0.010847905809,0.0108479058447,2.92594758934e-13,-0.0012278671747,0.00122786717404,616.972924885,0.747568210313,0.747568210532,2.90382430017e-13,-0.00122786717432,0.00122786717427
0.488,616.972924885,-0.4802989638,-0.480298964063,2.88406711278e-13,-0.00122786717477,0.00122786717402,616.972924885,0.010847905809,0.0108479058446,2.93746505063e-13,-0.0012278671747,0.00122786717404,616.972924885,0.747568210312,0.747568210533,2.91548053933e-13,-0.00122786717432,0.00122786717427
0.489,616.972924885,-0.4802989638,-0.480298964063,2.89558457407e-13,-0.00122786717477,0.00122786717402,616.972924885,0.010847905809,0.0108479058446,2.94912128979e-13,-0.0012278671747,0.00122786717403,616.972924885,0.747568210312,0.747568210534,2.92713677849e-13,-0.00122786717433,0.00122786717426
0.49,616.972924885,-0.480298963799,-0.480298964064,2.90737959111e-13,-0.00122786717477,0.00122786717401,616.972924885,0.010847905809,0.0108479058446,2.96091630683e-13,-0.0012278671747,0.00122786717403,616.972924885,0.747568210311,0.747568210534,2.93893179553e-13,-0.00122786717433,0.00122786717426
0.491,616.972924885,-0.480298963799,-0.480298964064,2.91913033328e-13,-0.00122786717477,0.00122786717401,616.972924885,0.010847905809,0.0108479058446,2.97280582688e-13,-0.0012278671747,0.00122786717403,616.972924885,0.747568210311,0.747568210535,2.9506825377e-13,-0.00122786717433,0.00122786717426
0.492,616.972924885,-0.480298963799,-0.480298964065,2.93101985334e-13,-0.00122786717477,0.00122786717401,616.972924885,0.0108479058089,0.0108479058445,2.98455656906e-13,-0.0012278671747,0.00122786717403,616.972924885,0.74756821031,0.747568210536,2.96257205775e-13,-0.00122786717433,0.00122786717426
0.493,616.972924885,-0.480298963798,-0.480298964066,2.94290937339e-13,-0.00122786717478,0.00122786717401,616.972924885,0.0108479058089,0.0108479058445,2.99630731124e-13,-0.0012278671747,0.00122786717403,616.972924885,0.74756821031,0.747568210537,2.97432279993e-13,-0.00122786717433,0.00122786717426
0.494,616.972924885,-0.480298963798,-0.480298964066,2.95466011557e-13,-0.00122786717478,0.00122786717401,616.972924885,0.0108479058088,0.0108479058445,3.0081968313e-13,-0.00122786717471,0.00122786717403,616.972924885,0.747568210309,0.747568210538,2.98621231998e-13,-0.00122786717433,0.00122786717426
0.495,616.972924885,-0.480298963797,-0.480298964067,2.96654963563e-13,-0.00122786717478,0.00122786717401,616.972924885,0.0108479058088,0.0108479058444,3.02008635136e-13,-0.00122786717471,0.00122786717403,616.972924885,0.747568210308,0.747568210538,2.99810184004e-13,-0.00122786717433,0.00122786717426
0.496,616.972924885,-0.480298963797,-0.480298964067,2.9785336587e-13,-0.00122786717478,0.00122786717401,616.972924885,0.0108479058088,0.0108479058444,3.03207037443e-13,-0.00122786717471,0.00122786717403,616.972924885,0.747568210308,0.747568210539,3.00980830735e-13,-0.00122786717434,0.00122786717426
0.497,616.972924885,-0.480298963797,-0.480298964068,2.99037890389e-13,-0.00122786717478,0.00122786717401,616.972924885,0.0108479058087,0.0108479058443,3.04391561963e-13,-0.00122786717471,0.00122786717403,616.972924885,0.747568210307,0.74756821054,3.02179233042e-13,-0.00122786717434,0.00122786717426
0.498,616.972924885,-0.480298963796,-0.480298964068,3.00236292696e-13,-0.00122786717478,0.00122786717401,616.972924885,0.0108479058087,0.0108479058443,3.0558996427e-13,-0.00122786717471,0.00122786717403,616.972924885,0.747568210307,0.747568210541,3.03391513137e-13,-0.00122786717434,0.00122786717426
0.499,616.972924884,-0.480298963796,-0.480298964069,3.01430267517e-13,-0.00122786717478,0.00122786717401,616.972924885,0.0108479058086,0.0108479058442,3.0679781688e-13,-0.00122786717471,0.00122786717402,616.972924885,0.747568210306,0.747568210542,3.04585487958e-13,-0.00122786717434,0.00122786717426
0.5,616.972924884,-0.480298963796,-0.480298964069,3.02628669825e-13,-0.00122786717479,0.00122786717401,616.972924885,0.0108479058086,0.0108479058442,3.07982341399e-13,-0.00122786717471,0.00122786717402,616.972924885,0.747568210305,0.747568210542,3.05756134689e-13,-0.00122786717434,0.00122786717425
0.501,616.972924884,-0.480298963795,-0.48029896407,3.03836522433e-13,-0.00122786717479,0.001227867174,616.972924885,0.0108479058085,0.0108479058441,3.0917631622e-13,-0.00122786717472,0.00122786717402,616.972924885,0.747568210305,0.747568210543,3.06977865086e-13,-0.00122786717434,0.00122786717425
0.502,616.972924884,-0.480298963795,-0.48029896407,3.05039947556e-13,-0.00122786717479,0.001227867174,616.972924884,0.0108479058084,0.010847905844,3.10407496919e-13,-0.00122786717472,0.00122786717402,616.972924885,0.747568210304,0.747568210544,3.08195167997e-13,-0.00122786717434,0.00122786717425
0.503,616.972924884,-0.480298963795,-0.480298964071,3.06233922377e-13,-0.00122786717479,0.001227867174,616.972924884,0.0108479058084,0.010847905844,3.1160147174e-13,-0.00122786717472,0.00122786717402,616.972924885,0.747568210304,0.747568210545,3.09389142818e-13,-0.00122786717434,0.00122786717425
0.504,616.972924884,-0.480298963794,-0.480298964072,3.07465103075e-13,-0.00122786717479,0.001227867174,616.972924884,0.0108479058083,0.0108479058439,3.12804896863e-13,-0.00122786717472,0.00122786717402,616.972924885,0.747568210303,0.747568210545,3.1059256794e-13,-0.00122786717434,0.00122786717425
0.505,616.972924884,-0.480298963794,-0.480298964072,3.08659077897e-13,-0.00122786717479,0.001227867174,616.972924884,0.0108479058083,0.0108479058438,3.13998871684e-13,-0.00122786717472,0.00122786717402,616.972924885,0.747568210302,0.747568210546,3.11800420549e-13,-0.00122786717434,0.00122786717425
0.506,616.972924884,-0.480298963793,-0.480298964073,3.09885831109e-13,-0.0012278671748,0.001227867174,616.972924884,0.0108479058082,0.0108479058438,3.15253380472e-13,-0.00122786717472,0.00122786717402,616.972924885,0.747568210301,0.747568210547,3.13027173762e-13,-0.00122786717435,0.00122786717424
