# Benchmark Case 1b Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
0.871,36.0527976413,36.0515500862,-65.2181337335,-65.218148096,-916223.369095,-0.00052709461923,0.0,92988.0455533,92988.0450892,-228.339441024,-228.339438361,-337389.342244,-9.61853613471e-05,0.0,-1.19195365749e-06,-3.14484396914e-06,-0.151936176142,-0.151936362228,-125.393948333,-1.24239916766e-05,0.0,-9.96540497918e-05,4.60773303161e-06,-406.731862206,7.79471401518e-07,0.447849836538,1.4283296645e-05,0.0,-0.000130015133627,6.39744326401e-06,-406.790150762,0.447848728835,-1.95353629607e-06,-0.0190353714792,0.0,0.000102891085738,7.39960239897e-06,-406.848448,4.96143950415e-07,-0.44784802945,-4.69230658249e-06,0.0,0.000129736956422,5.13181585307e-06,-406.790159013,-0.447847339383,8.35496866976e-07,0.019035918207,0.0
0.872,36.0527975729,36.0515502047,-65.2181337328,-65.2181480963,-916223.369095,-0.000527117523945,0.0,92988.0455534,92988.045089,-228.339441024,-228.339438361,-337389.342244,-9.62016594921e-05,0.0,-1.19472015827e-06,-3.15202147243e-06,-0.151936175672,-0.151936362357,-125.393948333,-1.24063793117e-05,0.0,-9.96490458656e-05,4.60308733267e-06,-406.731862206,7.79686838076e-07,0.447849840782,1.42831742043e-05,0.0,-0.000130017694082,6.39781979482e-06,-406.790150762,0.447848728854,-1.95894512146e-06,-0.0190353712823,0.0,0.000102893589577,7.40210987587e-06,-406.848448,4.9609381452e-07,-0.447848030463,-4.69227577336e-06,0.0,0.000129739471175,5.12879451168e-06,-406.790159013,-0.447847339241,8.37103205149e-07,0.0190359181734,0.0
0.873,36.0527975044,36.0515503232,-65.218133732,-65.2181480966,-916223.369095,-0.000527140501419,0.0,92988.0455535,92988.0450888,-228.339441025,-228.33943836,-337389.342244,-9.62180449487e-05,0.0,-1.19748983346e-06,-3.15920721152e-06,-0.151936175201,-0.151936362486,-125.393948333,-1.23887459716e-05,0.0,-9.96440361414e-05,4.59843617677e-06,-406.731862206,7.79902502007e-07,0.447849845031,1.42830515362e-05,0.0,-0.000130020257493,6.39819723512e-06,-406.790150762,0.447848728872,-1.96436015166e-06,-0.0190353710853,0.0,0.000102896096372,7.40462008124e-06,-406.848448,4.96043678624e-07,-0.447848031476,-4.69224496422e-06,0.0,0.000129741988656,5.1257695323e-06,-406.790159013,-0.447847339098,8.38711385405e-07,0.0190359181397,0.0
0.874,36.0527974358,36.051550442,-65.2181337312,-65.2181480969,-916223.369095,-0.000527163522549,0.0,92988.0455536,92988.0450886,-228.339441026,-228.33943836,-337389.342244,-9.62345177167e-05,0.0,-1.20026268306e-06,-3.16640118642e-06,-0.15193617473,-0.151936362616,-125.393948333,-1.23710918268e-05,0.0,-9.96390207329e-05,4.5937795639e-06,-406.731862206,7.80118279625e-07,0.447849849284,1.42829287544e-05,0.0,-0.000130022823632,6.39857558492e-06,-406.790150762,0.44784872889,-1.96978138668e-06,-0.019035370888,0.0,0.000102898605895,7.4071330151e-06,-406.848448,4.95993315355e-07,-0.447848032491,-4.6922140414e-06,0.0,0.000129744509321,5.12274182443e-06,-406.790159013,-0.447847338956,8.40321405966e-07,0.019035918106,0.0
0.875,36.0527973671,36.0515505608,-65.2181337305,-65.2181480972,-916223.369095,-0.000527186587334,0.0,92988.0455537,92988.0450884,-228.339441027,-228.339438359,-337389.342244,-9.62510195886e-05,0.0,-1.20303870707e-06,-3.17360339712e-06,-0.151936174258,-0.151936362745,-125.393948333,-1.23534170478e-05,0.0,-9.963399964e-05,4.58911749406e-06,-406.731862206,7.80334398303e-07,0.447849853542,1.42828058589e-05,0.0,-0.000130025392955,6.39895393471e-06,-406.790150762,0.447848728909,-1.97520882651e-06,-0.0190353706904,0.0,0.000102901118488,7.40964867745e-06,-406.848448001,4.95943065773e-07,-0.447848033506,-4.69218323227e-06,0.0,0.000129747032714,5.11971047859e-06,-406.790159013,-0.447847338813,8.41933270386e-07,0.0190359180723,0.0
0.876,36.0527972983,36.0515506798,-65.2181337297,-65.2181480975,-916223.369095,-0.000527209695776,0.0,92988.0455538,92988.0450882,-228.339441028,-228.339438359,-337389.342244,-9.62675505643e-05,0.0,-1.2058179055e-06,-3.18081384363e-06,-0.151936173786,-0.151936362876,-125.393948333,-1.23357218621e-05,0.0,-9.96289726354e-05,4.58444996725e-06,-406.731862206,7.80550744355e-07,0.447849857805,1.42826828498e-05,0.0,-0.000130027965233,6.39933228451e-06,-406.790150762,0.447848728927,-1.98064247116e-06,-0.0190353704927,0.0,0.000102903633809,7.41216706828e-06,-406.848448001,4.95892588817e-07,-0.447848034523,-4.69215230945e-06,0.0,0.000129749558835,5.11667549477e-06,-406.790159013,-0.44784733867,8.43546975111e-07,0.0190359180385,0.0
0.877,36.0527972295,36.0515507989,-65.2181337289,-65.2181480978,-916223.369095,-0.000527232833321,0.0,92988.0455539,92988.045088,-228.339441029,-228.339438358,-337389.342244,-9.62841106438e-05,0.0,-1.20860027834e-06,-3.18803252594e-06,-0.151936173313,-0.151936363006,-125.393948333,-1.23180064401e-05,0.0,-9.96239399465e-05,4.57977698347e-06,-406.731862207,7.80767317781e-07,0.447849862073,1.42825596132e-05,0.0,-0.00013003054024,6.3997115438e-06,-406.790150762,0.447848728945,-1.98608231884e-06,-0.0190353702948,0.0,0.000102906152086,7.41468909709e-06,-406.848448001,4.95842111861e-07,-0.447848035542,-4.69212127295e-06,0.0,0.00012975208814,5.11363687298e-06,-406.790159013,-0.447847338527,8.45162521919e-07,0.0190359180047,0.0
0.878,36.0527971606,36.0515509182,-65.2181337281,-65.2181480981,-916223.369095,-0.000527255985418,0.0,92988.0455541,92988.0450878,-228.33944103,-228.339438358,-337389.342244,-9.63006707234e-05,0.0,-1.2113858256e-06,-3.19525944405e-06,-0.15193617284,-0.151936363136,-125.393948333,-1.23002710092e-05,0.0,-9.96189015732e-05,4.57509945222e-06,-406.731862207,7.80984118581e-07,0.447849866346,1.42824363767e-05,0.0,-0.000130033118203,6.40009080309e-06,-406.790150762,0.447848728964,-1.99152837311e-06,-0.0190353700965,0.0,0.000102908673206,7.41721294488e-06,-406.848448001,4.95791634905e-07,-0.447848036561,-4.69209035013e-06,0.0,0.000129754620173,5.1105946132e-06,-406.790159013,-0.447847338383,8.46779909032e-07,0.0190359179708,0.0
0.879,36.0527970916,36.0515510376,-65.2181337274,-65.2181480984,-916223.369095,-0.000527279152067,0.0,92988.0455542,92988.0450876,-228.339441031,-228.339438357,-337389.342244,-9.63172308029e-05,0.0,-1.21417454726e-06,-3.20249459797e-06,-0.151936172366,-0.151936363267,-125.393948333,-1.22825156831e-05,0.0,-9.96138574019e-05,4.5704155545e-06,-406.731862207,7.81201146754e-07,0.447849870624,1.42823127991e-05,0.0,-0.000130035699349,6.40047097188e-06,-406.790150762,0.447848728982,-1.9969806322e-06,-0.0190353698981,0.0,0.000102911197167,7.41974043066e-06,-406.848448001,4.95741044262e-07,-0.447848037581,-4.69205931362e-06,0.0,0.000129757155162,5.10754871544e-06,-406.790159013,-0.44784733824,8.48399138227e-07,0.0190359179369,0.0
0.88,36.0527970225,36.0515511571,-65.2181337266,-65.2181480987,-916223.369095,-0.000527302318716,0.0,92988.0455543,92988.0450874,-228.339441031,-228.339438357,-337389.342244,-9.63337908824e-05,0.0,-1.21696644334e-06,-3.20973798769e-06,-0.151936171891,-0.151936363397,-125.393948333,-1.2264740746e-05,0.0,-9.96088075463e-05,4.56572710932e-06,-406.731862207,7.81418515988e-07,0.447849874907,1.42821892215e-05,0.0,-0.000130038283223,6.40085114066e-06,-406.790150762,0.447848729001,-2.00243909611e-06,-0.0190353696994,0.0,0.000102913723971,7.42227064492e-06,-406.848448001,4.9569045362e-07,-0.447848038603,-4.69202816343e-06,0.0,0.00012975969288,5.1045000892e-06,-406.790159013,-0.447847338096,8.50020209504e-07,0.019035917903,0.0
