# Benchmark Case 3a Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
0.892,2.5180688554,7003.61171354,-2.50957083036,-6299.65450706,-5.76327860263,537.996905546,0.0,1930.08864812,3844715.70098,0.193150554014,3651.28708932,-48.4611443683,4306.68807076,0.0,-4.69667156759e-08,7.60992395773e-06,0.00310497590863,627.681328547,0.00953502052577,-7.25559559294,0.0,4.98120035087e-06,4.47813976215e-07,5.69278388498,-20.4122247301,20.9370787643,1.85265584065,0.0,4.8875298747e-06,4.49389913358e-07,5.68871067906,21.4544449141,20.9198457739,-1.85398853365,0.0,-5.00403984776e-06,2.91261061246e-07,-5.63689177624,21.4372087551,-20.9370787624,-1.85265585213,0.0,-4.83082025254e-06,3.98769689605e-07,-5.63281857298,-20.4294608912,-20.91984582,1.85398855674,0.0
0.893,2.60006708519,6919.55902634,-2.57220047997,-6227.71747814,-5.69601047392,528.940978775,0.0,1965.75243127,3800658.12922,0.233318769125,3603.43640702,-48.0061701348,4238.38295542,0.0,-4.68165336061e-08,7.52629272699e-06,0.00332041959525,626.855349448,0.00932372557286,-7.18317549521,0.0,4.92822917066e-06,4.41153836673e-07,5.62457858114,-20.1650665436,20.6817386398,1.83039127684,0.0,4.83454709354e-06,4.42672427351e-07,5.62037192092,21.1904148157,20.6640755771,-1.83176733928,0.0,-4.95106779189e-06,2.84658121645e-07,-5.56934112813,21.1727473303,-20.681738638,-1.83039128829,0.0,-4.77792406207e-06,3.91885823346e-07,-5.56513447058,-20.1827340313,-20.6640756233,1.83176736232,0.0
0.894,2.68120380549,6834.85165276,-2.63455243903,-6155.19949228,-5.63208362943,519.883504892,0.0,2001.25617103,3756260.09415,0.27309838852,3555.26034998,-47.5537777041,4169.87956599,0.0,-4.6667201968e-08,7.44173611417e-06,0.00353436996111,625.993926596,0.00911090766098,-7.11012506502,0.0,4.87481990063e-06,4.34486940887e-07,5.55586359287,-19.9159083008,20.4243925669,1.80795356902,0.0,4.78113277798e-06,4.35958894617e-07,5.55152493835,20.9243821231,20.4063013386,-1.80937254711,0.0,-4.89765567722e-06,2.78066725057e-07,-5.50124763758,20.9062853087,-20.424392565,-1.80795358044,0.0,-4.72459879846e-06,3.84992748709e-07,-5.49690898571,-19.9340051174,-20.4063013849,1.80937257011,0.0
0.895,2.76125195724,6749.48652178,-2.69655854408,-6082.10509073,-5.57152356557,510.837316691,0.0,2036.59459647,3711526.13724,0.312523581496,3506.7629327,-47.1039299007,4101.23414518,0.0,-4.65187008105e-08,7.35623867739e-06,0.00374687906805,625.097088414,0.00889725495064,-7.03648532382,0.0,4.82096984464e-06,4.27824055654e-07,5.48663585756,-19.6647535824,20.165056746,1.78534198097,0.0,4.72728452116e-06,4.29258722693e-07,5.48216704824,20.6563750191,20.1465397271,-1.78680330119,0.0,-4.84380084075e-06,2.71496180618e-07,-5.43260801364,20.637851358,-20.1650567441,-1.78534199236,0.0,-4.67084209464e-06,3.78101199196e-07,-5.42813920697,-19.6832772457,-20.1465397734,1.78680332414,0.0
0.896,2.84000751224,6663.45882543,-2.75815711172,-6008.43847027,-5.51432632375,501.814425203,0.0,2071.76268802,3666460.85739,0.351624579375,3457.9487773,-46.6565830997,4032.50089115,0.0,-4.63710119898e-08,7.26978536824e-06,0.00395800276277,624.164865534,0.00868342832732,-6.96228630053,0.0,4.76667521166e-06,4.21174435918e-07,5.4168907031,-19.4116054787,19.9037462192,1.76255531334,0.0,4.67299894796e-06,4.22579830283e-07,5.41229391955,20.3864196151,19.884806208,-1.7640582945,0.0,-4.78949949978e-06,2.64954506924e-07,-5.36341764951,20.3674720277,-19.9037462173,-1.76255532469,0.0,-4.61665057251e-06,3.71220566731e-07,-5.35882086859,-19.4305530682,-19.8848062543,1.76405831741,0.0
0.897,2.91729255573,6576.76234615,-2.81929378733,-5934.20355982,-5.46045962277,492.825872134,0.0,2106.75567692,3621068.90836,0.39042748923,3408.82319773,-46.2116832835,3963.7316623,0.0,-4.62241191005e-08,7.18236202712e-06,0.00416780093695,623.197291307,0.00847005360818,-6.88754347479,0.0,4.71193130741e-06,4.14548230289e-07,5.34662213619,-19.1564670135,19.6404751361,1.73959198886,0.0,4.61827132833e-06,4.1593059765e-07,5.34189985636,20.1145400862,19.6211153043,-1.74113585598,0.0,-4.7347469933e-06,2.5845001288e-07,-5.2936708988,20.0951718789,-19.6404751342,-1.73959200018,0.0,-4.56201955221e-06,3.64360824077e-07,-5.28894862161,-19.175835223,-19.6211153508,1.74113587884,0.0
0.898,2.99295795731,6489.38981847,-2.87992227272,-5859.40410678,-5.4098642664,483.881602233,0.0,2141.56904149,3575354.99568,0.42895427369,3359.39226779,-45.7691620193,3894.97571597,0.0,-4.60780068105e-08,7.09395586959e-06,0.00437633817908,622.194402347,0.00825771412443,-6.81225464156,0.0,4.65673264883e-06,4.07952972489e-07,5.27582316022,-18.8993415835,19.3752570532,1.71645014693,0.0,4.56309655994e-06,4.09316783837e-07,5.27097811136,19.8407588617,19.3554808904,-1.71803404634,0.0,-4.67953792132e-06,2.51988527558e-07,-5.22336137874,19.8209736692,-19.3752570512,-1.71645015821,0.0,-4.50694394232e-06,3.57529698307e-07,-5.21851633252,-18.9191267781,-19.355480937,1.71803406914,0.0
0.899,3.06688558159,6401.33331616,-2.94000492019,-5784.0437707,-5.36245578182,474.990358439,0.0,2176.19850001,3529323.87336,0.467222894239,3309.66287103,-45.3289324597,3826.27948387,0.0,-4.59326596105e-08,7.00455595048e-06,0.00458368480021,621.156239091,0.00804694380815,-6.73639729679,0.0,4.60107331504e-06,4.01396774838e-07,5.20448611518,-18.6402334013,19.1081052574,1.69312774488,0.0,4.50746893947e-06,4.02744634526e-07,5.19952122194,19.5650968634,19.0879165117,-1.69475076059,0.0,-4.62386637147e-06,2.45576166925e-07,-5.15248229299,19.5448985872,-19.1081052554,-1.69312775611,0.0,-4.45141810712e-06,3.50735239087e-07,-5.14751740238,-18.6604316797,-19.0879165583,1.69475078334,0.0
0.9,3.138989997,6312.58465568,-2.99951318248,-5708.12622232,-5.31812624204,466.159602078,0.0,2210.64000069,3482980.3401,0.505247610658,3259.64273091,-44.8908854727,3757.68638615,0.0,-4.57880600118e-08,6.91415359334e-06,0.00478991819889,620.082846362,0.00783822090326,-6.65992662945,0.0,4.54494742026e-06,3.94886152104e-07,5.13260303123,-18.3791479329,18.8390331077,1.66962266376,0.0,4.45138245966e-06,3.96218677061e-07,5.1275213609,19.2875737875,18.8184357233,-1.67128383472,0.0,-4.5677265306e-06,2.39217555093e-07,-5.0810267664,19.2669665306,-18.8390331057,-1.66962267494,0.0,-4.39543607833e-06,3.43984011905e-07,-5.07594509871,-18.399755192,-18.81843577,1.67128385742,0.0
0.901,3.20921964889,6223.13580671,-3.05842791039,-5631.65524558,-5.27674622495,457.395459803,0.0,2244.88970874,3436329.23534,0.543039424795,3209.34041997,-44.4548860004,3689.23668534,0.0,-4.56441862433e-08,6.82274277399e-06,0.00499512451518,618.974273927,0.00763196241563,-6.58277418819,0.0,4.48834895454e-06,3.88426654335e-07,5.06016598792,-18.116092319,18.5680543869,1.64593281614,0.0,4.39483131193e-06,3.89742381397e-07,5.05497069371,19.0082084228,18.5470524393,-1.64763115411,0.0,-4.51111245429e-06,2.3291620096e-07,-5.00898818408,18.9871964224,-18.5680543848,-1.64593282727,0.0,-4.33899212167e-06,3.37281617208e-07,-5.0037928925,-18.1371043216,-18.5470524861,1.64763117675,0.0
0.902,3.27755747134,6132.97930056,-3.11673949221,-5554.63484029,-5.23816686153,448.702698298,0.0,2278.94399096,3389375.43501,0.580606652694,3158.76534764,-44.0207697437,3620.96738054,0.0,-4.55010095263e-08,6.73032044862e-06,0.00519940050916,617.830577023,0.0074285194054,-6.50484727245,0.0,4.4312724673e-06,3.82022824556e-07,4.98716747116,-17.8510757716,18.2951836539,1.6220562535,0.0,4.33781005873e-06,3.83318373488e-07,4.98186173436,18.727018998,18.2737812848,-1.62379076121,0.0,-4.45401872565e-06,2.26674597812e-07,-4.93636052732,18.7056065575,-18.2951836519,-1.62205626457,0.0,-4.28208082746e-06,3.30632420709e-07,-4.93105479315,-17.8724882142,-18.2737813317,1.62379078379,0.0
0.903,3.34402092117,6042.1086279,-3.17444783179,-5477.06932336,-5.20222192724,440.084727084,0.0,2312.79939818,3342123.84722,0.617955605417,3107.92772653,-43.5883402621,3552.91214164,0.0,-4.53584910164e-08,6.63688681812e-06,0.00540285558693,616.651816858,0.00722817321239,-6.42602907732,0.0,4.3737130671e-06,3.75677826655e-07,4.91360072014,-17.5841099364,18.0204365919,1.597991271,0.0,4.28031389793e-06,3.76947863958e-07,4.90818769226,18.4440235507,17.9986379436,-1.59976096037,0.0,-4.3964405226e-06,2.20494078221e-07,-4.8631386992,18.4222149715,-18.0204365899,-1.59799128201,0.0,-4.22469741409e-06,3.24039749626e-07,-4.85772567394,-17.6059185177,-17.9986379905,1.5997609829,0.0
0.904,3.40866142748,5950.51861748,-3.23156216467,-5398.96342626,-5.16872993313,431.543629071,0.0,2346.45264595,3294579.40772,0.655091355749,3056.83851789,-43.1573665684,3485.10128211,0.0,-4.52165785234e-08,6.54244552299e-06,0.00560561388655,615.438061063,0.00703113269223,-6.34617960072,0.0,4.31566693831e-06,3.69394350899e-07,4.83946005723,-17.315209215,17.7438303418,1.5737365074,0.0,4.22233863242e-06,3.7063186638e-07,4.83394280297,18.1592403098,17.7216394931,-1.57554041746,0.0,-4.33837407409e-06,2.14375492221e-07,-4.78931883313,18.1370398247,-17.7438303397,-1.57373651836,0.0,-4.16683778996e-06,3.17506258251e-07,-4.78380158149,-17.3374097023,-17.7216395401,1.57554043994,0.0
0.905,3.47156325995,5858.20578843,-3.28810071445,-5320.32238691,-5.13749617625,423.080217823,0.0,2379.90059397,3246747.07541,0.692018565501,3005.50935723,-42.7275812877,3417.56176884,0.0,-4.50752031301e-08,6.44700376435e-06,0.00580781632879,614.189384084,0.00683753252219,-6.26513730003,0.0,4.25713126904e-06,3.6317360052e-07,4.76474119416,-17.0443910387,17.4653838163,1.54929103821,0.0,4.16388145116e-06,3.6436984285e-07,4.75912263633,17.8726880829,17.442804721,-1.5511282524,0.0,-4.27981663071e-06,2.08318364204e-07,-4.71489857836,17.8500997912,-17.4653838142,-1.54929104909,0.0,-4.10849914615e-06,3.11033141734e-07,-4.70928002314,-17.0669793325,-17.4428047681,1.55112827481,0.0
0.906,3.53284182925,5765.16866939,-3.34409019449,-5241.15203391,-5.10831471342,414.694119818,0.0,2413.14022474,3198631.82776,0.728742346362,2953.95246179,-42.2986794375,3350.31726605,0.0,-4.493427584e-08,6.35057234944e-06,0.00600962253268,612.905867518,0.0066474326216,-6.18272146453,0.0,4.19810458386e-06,3.57015469082e-07,4.68944150898,-16.7716760916,17.1851179878,1.52465446021,0.0,4.10494084606e-06,3.58160222682e-07,4.68372437614,17.5843866404,17.1621544162,-1.52652412281,0.0,-4.2207667868e-06,2.02321042191e-07,-4.6398773569,17.5614144478,-17.1851179857,-1.52465447103,0.0,-4.04968007233e-06,3.04620285062e-07,-4.63416022666,-16.7946482864,-17.1621544633,1.52652414516,0.0
0.907,3.59264144333,5671.40807884,-3.39956516246,-5161.45886171,-5.08097022732,406.383879371,0.0,2446.16862187,3150238.65638,0.765269126216,2902.18052211,-41.8703178697,3283.38821028,0.0,-4.47936843911e-08,6.25316566157e-06,0.00621121249412,611.587600375,0.00646081870974,-6.09873525007,0.0,4.13858705958e-06,3.50919422865e-07,4.61356028859,-16.4970884771,16.9030561433,1.49982696602,0.0,4.04551675595e-06,3.52001142992e-07,4.60774706651,17.2943570889,16.8797116284,-1.50172829736,0.0,-4.16122473224e-06,1.96381665575e-07,-4.56425658736,17.2710046505,-16.9030561411,-1.49982697677,0.0,-3.99038046258e-06,2.98267060153e-07,-4.55844336788,-16.5204409175,-16.8797116756,1.50172831965,0.0
0.908,3.65113255321,5576.92736183,-3.45456723818,-5081.25009515,-5.0552397592,398.14708335,0.0,2478.98294861,3101572.56261,0.801607492689,2850.20658001,-41.4421154048,3216.79191244,0.0,-4.46532903716e-08,6.15480155663e-06,0.00641278792734,610.234679265,0.00627760400669,-6.01296930361,0.0,4.07858062039e-06,3.44884055953e-07,4.53709893304,-16.2206558266,16.6192241034,1.47480940717,0.0,3.98561060496e-06,3.45890260106e-07,4.53119182075,17.0026222244,16.5955018924,-1.47674171745,0.0,-4.10119243997e-06,1.90497891103e-07,-4.48803987194,16.9788928949,-16.6192241012,-1.47480941785,0.0,-3.93060183447e-06,2.91972250352e-07,-4.48213276226,-16.2443851581,-16.5955019397,1.47674173968,0.0
0.909,3.70850853169,5481.73257948,-3.50914419763,-5000.53374222,-5.03089428878,389.98050227,0.0,2511.58042712,3052638.55331,0.837768986235,2798.04389621,-41.0136536684,3150.54268287,0.0,-4.45129267722e-08,6.05550119044e-06,0.00661457317395,608.847208516,0.00609763206106,-5.92520588908,0.0,4.0180886999e-06,3.3890687079e-07,4.46006111849,-15.9424093503,16.3336503999,1.44960334505,0.0,3.92522599876e-06,3.39824189601e-07,4.45406198971,16.7092068601,16.3095534121,-1.45156604639,0.0,-4.04067340324e-06,1.84666276042e-07,-4.41123314373,16.6851036489,-16.3336503977,-1.44960335566,0.0,-3.87034781916e-06,2.85733091989e-07,-4.40523401755,-15.9665125635,-16.3095534594,1.45156606855,0.0
0.91,3.76498203711,5385.83264882,-3.56334895806,-4919.31863422,-5.00770014788,381.880244011,0.0,2543.95831886,3003441.63687,0.873768816479,2745.70581054,-40.5844786281,3084.65197455,0.0,-4.43723961024e-08,5.95528878255e-06,0.00681681559222,607.425300203,0.00592068067104,-5.83522341164,0.0,3.95711708776e-06,3.32985221329e-07,4.38245291676,-15.662383829,16.04636641,1.4242110887,0.0,3.86436796145e-06,3.33799762788e-07,4.3763632874,16.4141381194,16.0218972011,-1.42620370531,0.0,-3.97967342176e-06,1.7888359133e-07,-4.33384477234,16.389663654,-16.0463664078,-1.42421109923,0.0,-3.80962345161e-06,2.79547183839e-07,-4.32775514556,-15.6868582964,-16.0218972485,1.42620372741,0.0
0.911,3.82078102316,5289.2394313,-3.61723847155,-4837.61445256,-4.98542026085,373.841916053,0.0,2576.11390662,2953986.81936,0.909626477666,2693.20559841,-40.1541028109,3019.12853971,0.0,-4.42314691841e-08,5.854191324e-06,0.00701978535061,605.969074115,0.00574646684204,-5.74280122621,0.0,3.89567315428e-06,3.27114969067e-07,4.30428287036,-15.3806175507,15.7574064438,1.39863571932,0.0,3.8030439668e-06,3.27812626771e-07,4.2981038727,16.11744569,15.7325671785,-1.40065789556,0.0,-3.91819990811e-06,1.73145393175e-07,-4.25588562682,16.092602187,-15.7574064415,-1.39863572976,0.0,-3.74843621242e-06,2.73410205226e-07,-4.24970663175,-15.4054610557,-15.732567226,1.4006579176,0.0
0.912,3.87614446225,5191.96776981,-3.67087254603,-4755.43174195,-4.96381521101,365.860791945,0.0,2608.04447849,2904279.10108,0.945366241867,2640.55632694,-39.7220081667,2953.97859487,0.0,-4.40898847248e-08,5.75223823754e-06,0.00722377456325,604.478657639,0.00557465270896,-5.647724608,0.0,3.83376648352e-06,3.21293146576e-07,4.22556202276,-15.097152193,15.4668077851,1.37288110119,0.0,3.74126299745e-06,3.21859653029e-07,4.21929438688,15.8191620322,15.4416002174,-1.37493260741,0.0,-3.85626247458e-06,1.67448658849e-07,-4.17736909581,15.7939512767,-15.4668077828,-1.37288111156,0.0,-3.68679511548e-06,2.67319204796e-07,-4.17110146251,-15.1223629505,-15.441600265,1.37493262937,0.0
0.913,3.9313178568,5094.03547461,-3.72431261399,-4672.78190969,-4.94264413859,357.93197762,0.0,2639.74731421,2854323.47329,0.981017512039,2587.77071441,-39.2876495307,2889.20598913,0.0,-4.39473497501e-08,5.64946100002e-06,0.0074290957218,602.954185584,0.005404852331,-5.54978975771,0.0,3.77140854321e-06,3.15514992284e-07,4.14630390484,-14.812032657,15.1746106845,1.34695187927,0.0,3.67903621624e-06,3.15936427935e-07,4.13994794749,15.5193225378,15.1490361467,-1.34903261519,0.0,-3.79387259609e-06,1.61788737213e-07,-4.09831106543,15.4937458716,-15.1746106822,-1.34695188956,0.0,-3.6247113259e-06,2.61269436285e-07,-4.09195511066,-14.8376093252,-15.1490361944,1.34903263709,0.0
0.914,3.98654861731,4995.46325991,-3.77762047068,-4589.67721145,-4.92166548106,350.050573209,0.0,2671.21967403,2804124.91539,1.01661502095,2534.86099649,-38.8504586208,2824.81237102,0.0,-4.38035409556e-08,5.5458927372e-06,0.00763607939636,601.395799943,0.00523663925181,-5.44880871304,0.0,3.70861260467e-06,3.09776734693e-07,4.06652447875,-14.5253068567,14.8808583056,1.32085346376,0.0,3.61637675836e-06,3.10039611763e-07,4.06008010008,15.217965635,14.8549177056,-1.32296345951,0.0,-3.73104355844e-06,1.56162418148e-07,-4.01872985641,15.1920239539,-14.8808583033,-1.32085347397,0.0,-3.56219796293e-06,2.55257057532e-07,-4.01228548031,-14.5512485397,-14.8549177534,1.32296348134,0.0
0.915,4.04208138943,4896.27463335,-3.83085700391,-4506.13072369,-4.90063757219,342.211826134,0.0,2702.45879039,2753688.39234,1.05219886639,2481.83880263,-38.4098484985,2760.79734909,0.0,-4.36581070133e-08,5.44156780165e-06,0.00784507119824,599.803649601,0.00506955470357,-5.34461403958,0.0,3.64539406874e-06,3.04073937476e-07,3.98624204179,-14.2370254699,14.5855966253,1.29459200223,0.0,3.55329938595e-06,3.04165625864e-07,3.97970872982,14.9151328371,14.5592904529,-1.29673141689,0.0,-3.66779078077e-06,1.50565909147e-07,-3.93864612259,14.8888265975,-14.585596623,-1.29459201237,0.0,-3.49926982551e-06,2.49277674399e-07,-3.93211281319,-14.2633317113,-14.5592905008,1.29673143864,0.0
0.916,4.09815341462,4796.49574157,-3.88408093807,-4422.1563034,-4.87931912041,334.411271496,0.0,2733.4618624,2703018.85254,1.08781437759,2428.71504572,-37.9652184078,2697.15864207,0.0,-4.35106718411e-08,5.3365213445e-06,0.00805642801856,598.177889998,0.00490311632079,-5.23706318044,0.0,3.58176978705e-06,2.98402691907e-07,3.90547709288,-13.9472416563,14.288874291,1.26817434027,0.0,3.48982079957e-06,2.9831139169e-07,3.8988539359,14.6108687338,14.2622026328,-1.27034345793,0.0,-3.6041311332e-06,1.44996228075e-07,-3.85808271345,14.584197968,-14.2888742887,-1.26817435033,0.0,-3.43594357234e-06,2.43327306009e-07,-3.85145955903,-13.973912424,-14.2622026807,1.27034347961,0.0
0.917,4.15499000863,4696.15517564,-3.93734761496,-4337.76853602,-4.85746959101,326.644856147,0.0,2764.22605322,2652121.22601,1.1235118127,2375.49982777,-37.5159589012,2633.89221473,0.0,-4.33608388192e-08,5.23078889137e-06,0.0082705135779,596.518682761,0.00473682722046,-5.12604235196,0.0,3.51775834563e-06,2.92759219095e-07,3.82425216547,-13.6560107499,13.990742437,1.24160797139,0.0,3.42595921674e-06,2.92474388767e-07,3.81753787194,14.3052209237,13.9637049994,-1.24380719489,0.0,-3.54008319919e-06,1.39450721053e-07,-3.77706450385,14.2781852639,-13.9907424346,-1.24160798137,0.0,-3.3722374389e-06,2.37402242521e-07,-3.77035021287,-13.6830464116,-13.9637050474,1.2438072165,0.0
0.918,4.21280024145,4595.28374071,-3.99070783321,-4252.9826724,-4.83484951943,318.909043265,0.0,2794.74849025,2601000.42305,1.15934589198,2322.20236393,-37.0614571539,2570.99239607,0.0,-4.3208195906e-08,5.12440593259e-06,0.00848769334377,594.826195308,0.00457018529835,-5.01146988493,0.0,3.45337977627e-06,2.871399855e-07,3.74259163041,-13.363389932,13.6912544631,1.21490097747,0.0,3.36173437609e-06,2.86652458938e-07,3.7357845562,13.9982398882,13.663850604,-1.21713081986,0.0,-3.47566702952e-06,1.33927179391e-07,-3.69561819465,13.9708385992,-13.6912544607,-1.21490098739,0.0,-3.30817112803e-06,2.31498905111e-07,-3.68881112299,-13.390791223,-13.6638506521,1.21713084138,0.0
0.919,4.27177289876,4493.91419427,-4.0442067675,-4167.81455594,-4.81122078483,311.200894761,0.0,2825.02626796,2549661.33317,1.19537517572,2268.83092683,-36.6011023652,2508.45197734,0.0,-4.30523215824e-08,5.01740753644e-06,0.00870832889303,593.100600437,0.00440269258578,-4.89329892525,0.0,3.38865531917e-06,2.81541887625e-07,3.66052147324,-13.0694378912,13.390465781,1.18806196093,0.0,3.29716719654e-06,2.80843992198e-07,3.65361965567,13.6899788097,13.3626945479,-1.19032303468,0.0,-3.41090384808e-06,1.28424025424e-07,-3.6137720881,13.662210829,-13.3904657785,-1.18806197078,0.0,-3.24376558983e-06,2.25614115766e-07,-3.60687027307,-13.0972058738,-13.362694596,1.19032305613,0.0
0.92,4.3320728007,4392.0809584,-4.09788298717,-4082.28054116,-4.78634687418,303.518129482,0.0,2855.05645318,2498108.82456,1.23166130096,2215.39281252,-36.1342911421,2446.26228788,0.0,-4.28927915259e-08,4.90982799381e-06,0.0089327718156,591.342075909,0.004233864512,-4.77151942414,0.0,3.32360731313e-06,2.75962452095e-07,3.57806905026,-12.7742144775,13.0884335302,1.16109996973,0.0,3.23227984886e-06,2.75048270048e-07,3.57107024829,13.380493335,13.0602937058,-1.1633929742,0.0,-3.34581602376e-06,1.22940371675e-07,-3.53155584203,13.3523573203,-13.0884335278,-1.16109997951,0.0,-3.17904295109e-06,2.1974546792e-07,-3.5245570426,-12.802350494,-13.060293754,1.16339299556,0.0
0.921,4.39383754771,4289.81981065,-4.15176759211,-3996.39740505,-4.75999316702,295.859155778,0.0,2884.83609242,2446347.74379,1.26826809453,2161.89432889,-35.6604327637,2384.41324756,0.0,-4.27291858936e-08,4.80170050062e-06,0.00916135727293,589.550804037,0.00406323891643,-4.64615936704,0.0,3.25825901322e-06,2.70399618795e-07,3.49526282782,-12.477780356,12.7852162708,1.1340244168,0.0,3.16709523036e-06,2.6926496559e-07,3.48816456782,13.0698412881,12.7567064242,-1.13635012384,0.0,-3.28042682063e-06,1.17475918971e-07,-3.44900020717,13.0413356707,-12.7852162683,-1.13402442652,0.0,-3.11402611443e-06,2.13890939155e-07,-3.4419019497,-12.5062859752,-12.7567064724,1.13635014511,0.0
0.922,4.45717475513,4187.16755903,-4.20588348185,-3910.18225252,-4.7319272699,288.223077719,0.0,2914.36222104,2394382.91602,1.3052605838,2108.34080677,-35.1789542257,2322.89339553,0.0,-4.25610970684e-08,4.69305688367e-06,0.00939439733933,587.726971284,0.00389038466167,-4.5172852096,0.0,3.19263420252e-06,2.64851870537e-07,3.41213210952,-12.1801966667,12.4808736551,1.10684499507,0.0,3.1016371578e-06,2.63494416469e-07,3.40493173561,12.7580823368,12.4519921982,-1.10920423319,0.0,-3.21475999903e-06,1.12030945142e-07,-3.36613675172,12.7292053805,-12.4808736526,-1.10684500472,0.0,-3.04873888364e-06,2.08048878774e-07,-3.35893638033,-12.2090736249,-12.4519922465,1.10920425438,0.0
