# Benchmark Case 3b Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
0.663,-3.522183482,2294.06332152,0.0856524004461,3906.2704481,-1.23710333283,78.7855598608,0.0,-1075.29864434,239309.212076,-0.787128700593,-698.979908661,-8.69766390864,626.304821736,0.0,2.41752518448e-08,1.18707191197e-06,-0.00524597381111,-67.3629747904,0.00129039817737,-0.440124511787,0.0,1.67293784907e-06,-6.83799939183e-08,1.85805310109,-11.0427675664,11.0937153832,0.607995215554,0.0,1.92085693302e-06,2.14351007519e-09,1.86376040386,11.170171001,11.1163669191,-0.606131918913,0.0,-1.6625172369e-06,7.00973218362e-08,-1.84600506652,11.1928454248,-11.0937154048,-0.607995260673,0.0,-1.93730020988e-06,-1.125314372e-07,-1.85171237095,-11.0200931387,-11.1163669292,0.606132005616,0.0
0.664,-3.53751246393,2355.81438352,0.0874489411308,3884.46530607,-1.29686310887,84.409776504,0.0,-1081.75063149,266221.600825,-0.815454333165,-678.113570504,-9.12322304349,670.010019527,0.0,2.41139983278e-08,1.24000459064e-06,-0.0053330476151,-66.6850982261,0.00134717058322,-0.481629765765,0.0,1.71367662966e-06,-6.48651288665e-08,1.90829318524,-11.2423996725,11.2985078891,0.624338968737,0.0,1.96276162321e-06,6.09835851382e-09,1.91402586945,11.3804166302,11.3212726613,-0.622467581205,0.0,-1.70324562577e-06,7.41917850527e-08,-1.8956647909,11.4032048204,-11.2985079108,-0.624339014123,0.0,-1.97920048575e-06,-1.09115903627e-07,-1.90139747678,-11.2196114784,-11.3212726714,0.622467668412,0.0
0.665,-3.549070724,2417.43598178,0.0878378293293,3862.84825269,-1.35516277438,90.02849857,0.0,-1088.02454987,293044.495112,-0.84506748472,-657.317834502,-9.54800552735,713.289644258,0.0,2.40499654763e-08,1.29319463589e-06,-0.00542370001079,-65.9994412464,0.0014040655341,-0.525031770054,0.0,1.75435177866e-06,-6.13555739177e-08,1.95842810614,-11.4415565527,11.5028282333,0.640647345445,0.0,2.00459884466e-06,1.00562108741e-08,1.96417993899,11.5901915929,11.525696668,-0.638769858257,0.0,-1.74391125902e-06,7.82878396685e-08,-1.94523396065,11.6130837907,-11.5028282551,-0.640647391101,0.0,-2.02103328293e-06,-1.05705548366e-07,-1.95098579519,-11.4186643511,-11.5256966781,0.63876994597,0.0
0.666,-3.55674124247,2478.90015455,0.0868029983845,3841.43036839,-1.41201919728,95.6366742248,0.0,-1094.11867208,319774.963555,-0.875935896979,-636.59348768,-9.97171490923,756.110302828,0.0,2.3983061999e-08,1.3466457786e-06,-0.00551800651691,-65.3061230628,0.00146089392827,-0.570409807419,0.0,1.79494513308e-06,-5.78543925331e-08,2.0084348936,-11.640201326,11.7066355488,0.6569129342,0.0,2.04635029881e-06,1.40123853095e-08,2.014199436,11.7994494655,11.72959796,-0.655031399965,0.0,-1.78449594318e-06,8.2380782742e-08,-1.99468940161,11.8224357812,-11.7066355707,-0.656912980131,0.0,-2.06278020031e-06,-1.02303447443e-07,-2.00045394571,-11.6172150063,-11.7295979702,0.655031488184,0.0
0.667,-3.56045057315,2540.17727464,0.0843404667694,3820.22309231,-1.46746542186,101.227903968,0.0,-1100.03192633,346410.078005,-0.908007514154,-615.94170256,-10.3940450998,798.436839348,0.0,2.39132385918e-08,1.40035491478e-06,-0.00561598854285,-64.6052694067,0.00151744141724,-0.617821045604,0.0,1.83543739884e-06,-5.43652125416e-08,2.05828919709,-11.8382971725,11.9098876915,0.673127896893,0.0,2.08799648643e-06,1.79613781074e-08,2.06405987701,12.0081411127,11.9329343642,-0.671244406624,0.0,-1.82498029508e-06,8.64651286518e-08,-2.04400639561,12.0312116128,-11.9098877135,-0.673127943101,0.0,-2.1044217356e-06,-9.89132554262e-08,-2.04977707725,-11.8152266685,-11.9329343744,0.67124449535,0.0
0.668,-3.56017263298,2601.23641788,0.0804591604973,3799.23812536,-1.52154871528,106.794490407,0.0,-1105.76391946,372946.912083,-0.941210341454,-595.36396124,-10.8146850488,840.232598117,0.0,2.3840492784e-08,1.4543126375e-06,-0.00571760963487,-63.8970126698,0.00157347498103,-0.667299199418,0.0,1.87580832295e-06,-5.08930597628e-08,2.1079655841,-12.0358076389,12.1125415711,0.689284066829,0.0,2.12951723651e-06,2.18961572234e-08,2.11373577637,12.2162150821,12.1356628496,-0.68740072498,0.0,-1.86534400813e-06,9.05338425179e-08,-2.09315899912,12.2393598815,-12.1125415932,-0.689284113315,0.0,-2.14593765796e-06,-9.55400282965e-08,-2.09892919311,-12.0126628357,-12.1356628598,0.687400814214,0.0
0.669,-3.55593157788,2662.04576664,0.0751815065413,3778.48732498,-1.57432840125,112.327518817,0.0,-1111.31494688,399382.539679,-0.975452705033,-574.861972501,-11.2333236314,881.459751224,0.0,2.37648727842e-08,1.5085038745e-06,-0.00582277287452,-63.1814918949,0.00162875004975,-0.71885357735,0.0,1.91603709407e-06,-4.74434879635e-08,2.15743786811,-12.2326969412,12.3145535107,0.705373055741,0.0,2.17089158387e-06,2.58090102418e-08,2.16320097917,12.42361806,12.3377398916,-0.703491953737,0.0,-1.90556622441e-06,9.45792345562e-08,-2.14212039361,12.4468274187,-12.3145535328,-0.705373102507,0.0,-2.18730698694e-06,-9.21893391302e-08,-2.14788350641,-12.2094875786,-12.3377399018,0.70349204348,0.0
0.67,-3.54780368341,2722.57303957,0.0685437786534,3757.98259383,-1.62587353912,117.816967547,0.0,-1116.6859892,425714.033483,-1.0106239144,-554.437585071,-11.6496546347,922.07968524,0.0,2.36864802329e-08,1.5629086122e-06,-0.00593131949941,-62.4588526284,0.00168301798859,-0.772468556813,0.0,1.95610242591e-06,-4.40231820895e-08,2.20667945902,-12.4289302605,12.5158796281,0.721386367478,0.0,2.21209846835e-06,2.96910364089e-08,2.21242901501,12.630295379,12.5391218552,-0.719509556252,0.0,-1.94562555594e-06,9.85924239034e-08,-2.19086326009,12.6535598021,-12.5158796503,-0.721386414524,0.0,-2.22850853357e-06,-8.88678741323e-08,-2.19661281782,-12.4056658334,-12.5391218655,0.719509646505,0.0
0.671,-3.5359181714,2782.78593847,0.0605961824652,3737.73576456,-1.67626050935,123.251846711,0.0,-1121.87869526,451938.46361,-1.04659531909,-534.092700264,-12.0633817299,962.053440104,0.0,2.36054717904e-08,1.61750268506e-06,-0.006043028789,-61.7292466444,0.00173603375581,-0.828103523643,0.0,1.99598304696e-06,-4.06393474887e-08,2.25566372871,-12.6244740229,12.7164762316,0.737315515884,0.0,2.25311670739e-06,3.3532760325e-08,2.26139346492,12.8361915708,12.7397653918,-0.735444977984,0.0,-1.98550068447e-06,1.02563952473e-07,-2.23936016949,12.8595019086,-12.7164762539,-0.73731556321,0.0,-2.26952112349e-06,-8.5582853834e-08,-2.24508990746,-12.6011636812,-12.7397654021,0.735445068749,0.0
0.672,-3.52045694802,2842.65260237,0.0514026726056,3717.75848305,-1.7255705673,128.620362997,0.0,-1126.89535179,478052.896366,-1.08322174255,-513.829187284,-12.4742233166,1001.34219214,0.0,2.3522059521e-08,1.67225860837e-06,-0.00615761922871,-60.9928315563,0.00178756353801,-0.885693301471,0.0,2.03565794461e-06,-3.73000870484e-08,2.30436438349,-12.8192961591,12.9163002221,0.753152144316,0.0,2.29392547443e-06,3.73238359561e-08,2.31006833355,13.0412509498,12.9396278394,-0.751289766152,0.0,-2.0251705079e-06,1.06483499774e-07,-2.28758398047,13.0645984966,-12.9163002445,-0.753152191923,0.0,-2.31032382666e-06,-8.23423674936e-08,-2.29328793231,-12.7959486084,-12.9396278497,0.751289857429,0.0
0.673,-3.50165324347,2902.14205905,0.0410405006221,3698.06209246,-1.77388742714,133.910107843,0.0,-1131.7388401,504054.393222,-1.12034326746,-493.64880438,-12.8819171289,1039.90777213,0.0,2.34365100578e-08,1.7271464319e-06,-0.00627475093761,-60.2497703334,0.00183739216905,-0.945149085232,0.0,2.07510652975e-06,-3.40137323867e-08,2.35275583559,-13.0133663361,13.1153094927,0.768888144188,0.0,2.33450456118e-06,4.10537114073e-08,2.35842841834,13.245418219,13.1386676197,-0.767035688994,0.0,-2.06461436531e-06,1.10340576217e-07,-2.33550823577,13.2687948094,-13.1153095152,-0.768888192074,0.0,-2.35089643108e-06,-7.91547646841e-08,-2.3411808203,-12.9899897418,-13.13866763,0.767035780786,0.0
0.674,-3.47978916975,2961.22466419,0.0295994986182,3678.65752043,-1.82129493532,139.108265678,0.0,-1136.41258059,529940.010043,-1.15778733882,-473.553128886,-13.286224495,1077.71320838,0.0,2.33491425616e-08,1.7821345922e-06,-0.00639402931626,-59.5002307406,0.00188533014331,-1.00635988072,0.0,2.11430912166e-06,-3.07892528995e-08,2.40081356543,-13.2066561563,13.3134633187,0.78451576996,0.0,2.37483463467e-06,4.47113331761e-08,2.4064496677,13.4486390857,13.3368446232,-0.782674852049,0.0,-2.10381253244e-06,1.14124152846e-07,-2.38310754845,13.472037185,-13.3134633413,-0.784515818124,0.0,-2.39121951503e-06,-7.60290074684e-08,-2.38874365251,-13.183258053,-13.3368446336,0.782674944357,0.0
0.675,-3.45519223739,3019.87251856,0.0171811095536,3659.55517177,-1.86787489016,144.201838457,0.0,-1140.92046605,555706.796621,-1.19537114399,-453.54349891,-13.6869341518,1114.72328435,0.0,2.3260325516e-08,1.83719074186e-06,-0.0065150098447,-58.7443847222,0.00193122004563,-1.06919443902,0.0,2.1532472071e-06,-2.76359200336e-08,2.44851446688,-13.3991393199,13.5107227298,0.800027748089,0.0,2.41489754154e-06,4.8285474414e-08,2.45410952048,13.6508608738,13.5341205742,-0.798199808944,0.0,-2.14274643639e-06,1.17823050038e-07,-2.4303579696,13.6742736622,-13.5107227525,-0.800027796529,0.0,-2.43127492382e-06,-7.29743310798e-08,-2.43595302501,-13.3757265276,-13.5341205846,0.798199901768,0.0
0.676,-3.42823089693,3078.05985433,0.00389718096749,3640.7648287,-1.91370505889,149.177882263,0.0,-1145.2667849,581351.796558,-1.23290422239,-433.620969109,-14.0838655265,1150.90509963,0.0,2.31704724218e-08,1.89228253539e-06,-0.00663720393507,-57.9824077497,0.00197494223347,-1.13350366121,0.0,2.19190351868e-06,-2.45626092611e-08,2.49583716812,-13.5907917468,13.7070508566,0.815417377602,0.0,2.454676558e-06,5.17654931603e-08,2.50138721928,13.8520331221,13.7304593695,-0.813603664309,0.0,-2.18139874642e-06,1.21426667325e-07,-2.47723732958,13.8754545695,-13.7070508793,-0.815417426315,0.0,-2.47104584194e-06,-6.99996098658e-08,-2.48278738257,-13.5673702953,-13.7304593798,0.813603757652,0.0
0.677,-3.39930919363,3135.76338239,-0.0101314556639,3622.29556082,-1.95885743794,154.023751424,0.0,-1149.4561361,606872.047525,-1.27019125258,-413.786282541,-14.4768714057,1186.22862306,0.0,2.30800364837e-08,1.9473783531e-06,-0.00676008572093,-57.2144781564,0.00201641962659,-1.19912343519,0.0,2.23026253271e-06,-2.15786445791e-08,2.54276232126,-13.7815916537,13.9024132446,0.830678620152,0.0,2.4941566352e-06,5.51404876535e-08,2.54826409103,14.0521081559,13.9258273824,-0.828880166661,0.0,-2.21975386649e-06,1.24924188442e-07,-2.5237255455,14.0755330875,-13.9024132674,-0.830678669135,0.0,-2.51051723223e-06,-6.71141627062e-08,-2.52922731711,-13.7581667181,-13.9258273928,0.828880260524,0.0
0.678,-3.3688606448,3192.96259338,-0.0247765927817,3604.15564627,-2.00339679471,158.727345314,0.0,-1153.4933371,632264.581936,-1.30703496037,-394.039860133,-14.8658399321,1220.6672268,0.0,2.29895043979e-08,2.00244794661e-06,-0.006883099645,-56.4407764778,0.00205562148034,-1.26587785352,0.0,2.2683103958e-06,-1.86927910597e-08,2.58927285466,-13.9715195884,14.0967781306,0.845806177696,0.0,2.53332460876e-06,5.84004174293e-08,2.59472378896,14.2510416213,14.1201937284,-0.844023789299,0.0,-2.25779793646e-06,1.28305610033e-07,-2.56980488841,14.2744657703,-14.0967781535,-0.845806226946,0.0,-2.54967592802e-06,-6.43266993921e-08,-2.57525582456,-13.9480954354,-14.1201937388,0.844023883683,0.0
0.679,-3.33734146755,3249.64000629,-0.0399044103171,3586.3525059,-2.04737952163,163.277352835,0.0,-1157.38332686,657526.428032,-1.34323908872,-374.381808735,-15.2506958777,1254.1981903,0.0,2.28993893707e-08,2.05746299221e-06,-0.00700566869061,-55.6614848173,0.00209256604529,-1.33358274882,0.0,2.30603549178e-06,-1.59134598383e-08,2.63535418277,-14.160558417,14.2901166748,0.860795556211,0.0,2.57216922733e-06,6.15357989355e-08,2.64075249099,14.4487929708,14.3135304845,-0.85902979759,0.0,-2.29551932795e-06,1.31561525977e-07,-2.61546020489,14.4722130196,-14.2901166978,-0.860795605725,0.0,-2.58851061734e-06,-6.1645628629e-08,-2.62085851498,-14.1371383641,-14.3135304949,0.859029892497,0.0
0.68,-3.30522329996,3305.78135993,-0.0553773598799,3568.89265142,-2.0908528242,167.663489514,0.0,-1161.13106576,682654.611412,-1.37861136913,-354.811948186,-15.6314011659,1286.80316367,0.0,2.28102235145e-08,2.11239754107e-06,-0.00712720308861,-54.8767862571,0.00212732204132,-1.40204947224,0.0,2.34342792669e-06,-1.32483997164e-08,2.6809943695,-14.3486932675,14.4824031448,0.875643114225,0.0,2.61068148814e-06,6.45381667617e-08,2.6863390508,14.6453258914,14.505812861,-0.873894301339,0.0,-2.33290809734e-06,1.34683528192e-07,-2.6606790886,14.6687394985,-14.4824031679,-0.875643164,0.0,-2.62701232235e-06,-5.90786715594e-08,-2.66602377179,-14.3252796563,-14.5058128714,0.87389439677,0.0
0.681,-3.27298557104,3361.3757437,-0.0710561316573,3551.78164854,-2.13385425584,171.876722178,0.0,-1164.74143441,707646.156981,-1.41296643387,-335.329857224,-16.0079546269,1318.46858059,0.0,2.27225497773e-08,2.16722835861e-06,-0.00724710932252,-54.086864328,0.00216000890494,-1.47108883085,0.0,2.38048047717e-06,-1.07044254131e-08,2.72618424199,-14.535911431,14.673615049,0.890346095287,0.0,2.64885448138e-06,6.74002603427e-08,2.73147509866,14.8406086668,14.697019321,-0.888614291267,0.0,-2.36995701065e-06,1.37664414543e-07,-2.70545199869,14.8640144799,-14.6736150721,-0.89034614532,0.0,-2.66517416903e-06,-5.66326184307e-08,-2.71074285725,-14.5125056138,-14.6970193315,0.888614387224,0.0
0.682,-3.24110768273,3416.41566566,-0.0868016641884,3535.02409561,-2.17641160303,175.909476301,0.0,-1168.2191335,732498.091312,-1.44612860991,-315.934937477,-16.3803909921,1349.18601198,0.0,2.26369135713e-08,2.2219351486e-06,-0.00736479924888,-53.2919025537,0.00219079579751,-1.54051509217,0.0,2.41718773846e-06,-8.28765218658e-09,2.77091745307,-14.7222022228,14.8637332165,0.904902643886,0.0,2.68668376306e-06,7.0115814499e-08,2.77615509061,15.0346144663,14.8871316467,-0.90318765906,0.0,-2.40666068965e-06,1.40498018346e-07,-2.74977232324,15.0580121206,-14.8637332397,-0.904902694175,0.0,-2.702991689e-06,-5.43135348274e-08,-2.75500996269,-14.6988045644,-14.8871316572,0.903187755545,0.0
0.683,-3.21006117231,3470.89705749,-0.102477156181,3518.62361798,-2.21854311456,179.755821392,0.0,-1171.56858651,757207.445405,-1.47793453804,-296.626494203,-16.7487791488,1378.95245238,0.0,2.25538542734e-08,2.27650066063e-06,-0.00747969914855,-52.4920840799,0.00221989939239,-1.61014995873,0.0,2.45354691592e-06,-6.0025910008e-09,2.81519049173,-14.9075568085,15.0527418235,0.919311804731,0.0,2.72416687094e-06,7.2680500136e-08,2.8203763057,15.2273215554,15.0761349517,-0.917613200769,0.0,-2.44301633598e-06,1.43180049483e-07,-2.79363638718,15.2507116575,-15.0527418468,-0.919311855272,0.0,-2.74046247933e-06,-5.21259279391e-08,-2.79882220309,-14.8841667023,-15.0761349622,0.917613297782,0.0
0.684,-3.18030202339,3524.81921701,-0.117950039483,3502.58287788,-2.26025805997,183.411630124,0.0,-1174.79384741,781771.257797,-1.50823556439,-277.403831899,-17.1132196948,1407.77053272,0.0,2.24738967663e-08,2.33091068313e-06,-0.00759125852745,-51.6875913954,0.00224758048874,-1.67982641212,0.0,2.48955725764e-06,-3.85331908274e-09,2.85900264221,-15.0919679996,15.2406283653,0.933573505667,0.0,2.761303839e-06,7.50906865722e-08,2.86413879207,15.4187134237,15.2640176399,-0.931890603779,0.0,-2.47902321169e-06,1.45706952552e-07,-2.83704340541,15.4420975213,-15.2406283887,-0.933573556458,0.0,-2.77758661038e-06,-5.00738425456e-08,-2.84217955721,-15.0685838979,-15.2640176504,0.931890701322,0.0
0.685,-3.15226329105,3578.18469093,-0.133093873216,3486.90359946,-2.30155759338,186.874707363,0.0,-1177.89851511,806186.577988,-1.53689985691,-258.2663624,-17.4738418493,1435.64865413,0.0,2.23975431932e-08,2.38515392728e-06,-0.00769895849127,-50.8786061528,0.00227413952765,-1.7493923258,0.0,2.52522020285e-06,-1.84163658288e-09,2.90235589359,-15.2754300246,15.4273835772,0.947688524898,0.0,2.79809659923e-06,7.73453244206e-08,2.90744526395,15.6087788285,15.4507713126,-0.946020417917,0.0,-2.51468278409e-06,1.48077746978e-07,-2.8799953832,15.6321593666,-15.4273836006,-0.947688575938,0.0,-2.81436603289e-06,-4.8159060366e-08,-2.88508475551,-15.2520494825,-15.4507713231,0.946020515992,0.0
0.686,-3.12634819839,3630.99910124,-0.147790120915,3471.58660811,-2.34243589074,190.144885833,0.0,-1180.88565636,830450.470137,-1.56381420519,-239.213722668,-17.8307997897,1462.60103915,0.0,2.23252650868e-08,2.43922180979e-06,-0.00780231952938,-50.0653090874,0.00229991111274,-1.8187137482,0.0,2.5605392071e-06,3.13243204141e-11,2.94525480259,-15.4579382814,15.6130013047,0.961658443529,0.0,2.8345492681e-06,7.9444283689e-08,2.95030095286,15.7975117534,15.6363906277,-0.960004011627,0.0,-2.54999854749e-06,1.50292365023e-07,-2.92249696707,15.8208920169,-15.6130013283,-0.961658494815,0.0,-2.85080495324e-06,-4.63826842651e-08,-2.92754311931,-15.4345580139,-15.6363906383,0.960004110234,0.0
0.687,-3.10292385159,3683.27092038,-0.161929775208,3456.63188291,-2.38288152181,193.224085733,0.0,-1183.75773867,854560.016956,-1.58888546908,-220.245899097,-18.1842684987,1488.64769849,0.0,2.22574960275e-08,2.49310814545e-06,-0.00790090855644,-49.2478800357,0.0023252576617,-1.88767776228,0.0,2.59551979189e-06,1.76655184933e-09,2.98770631365,-15.6394890788,15.7974783293,0.975485584754,0.0,2.87066754174e-06,8.13897782703e-08,2.99271341698,15.9849112824,15.8208731131,-0.973843514474,0.0,-2.58497604782e-06,1.52353086833e-07,-2.96455525047,16.0082953282,-15.7974783529,-0.975485636287,0.0,-2.88690910962e-06,-4.47437179057e-08,-2.96956235579,-15.6161050288,-15.8208731237,0.973843613615,0.0
0.688,-3.08231570513,3735.01120108,-0.17541479814,3442.03862099,-2.42287901177,196.116336401,0.0,-1186.51657449,878512.323749,-1.61204164927,-201.363354882,-18.5344392165,1513.81431252,0.0,2.21946249737e-08,2.54680876264e-06,-0.00799434507702,-48.4264980481,0.0023505623342,-1.95619483598,0.0,2.63016886025e-06,3.36610049792e-09,3.02971954101,-15.820079373,15.9808141516,0.989172941326,0.0,2.90645911936e-06,8.31853141312e-08,3.03469231391,16.1709813939,16.0042189409,-0.987541747522,0.0,-2.6196222534e-06,1.54263458305e-07,-3.00617953945,16.1943739718,-15.9808141753,-0.989172993105,0.0,-2.92268625935e-06,-4.32400896714e-08,-3.01115231437,-15.7966867911,-16.0042189516,0.987541847197,0.0
0.689,-3.06480289185,3786.23326792,-0.188159349473,3427.80531214,-2.46241054264,198.827758805,0.0,-1189.16327783,902304.522531,-1.63323256132,-182.567156834,-18.8815146039,1538.13202925,0.0,2.21369903886e-08,2.60032105654e-06,-0.00808230635779,-47.6013415882,0.00237622140068,-2.02420058766,0.0,2.66449527268e-06,4.83393984444e-09,3.07130551847,-15.9997065079,16.1630107397,1.00272409314,0.0,2.9419328414e-06,8.48364462553e-08,3.07624914252,16.355730678,16.1864306666,-1.00110214338,0.0,-2.65394607046e-06,1.56029090642e-07,-3.04738108468,16.3791371425,-16.1630107635,-1.00272414516,0.0,-2.95814533303e-06,-4.18678376432e-08,-3.05232471075,-15.9763000392,-16.1864306773,1.00110224359,0.0
0.69,-3.05061451158,3836.95237814,-0.20009078022,3413.92982189,-2.50145774102,201.366508521,0.0,-1191.69823395,925933.776137,-1.65243010299,-163.85909793,-19.2257037245,1561.63718117,0.0,2.20848752742e-08,2.65364349669e-06,-0.00816453151365,-46.7725888106,0.00240263622793,-2.09165690408,0.0,2.69850870847e-06,6.17533234567e-09,3.11247692298,-16.178367964,16.3440722465,1.016143117,0.0,2.97709898457e-06,8.63501889505e-08,3.11739696021,16.5391719827,16.3675129403,-1.01452865794,0.0,-2.68795719556e-06,1.57657049226e-07,-3.08817278624,16.5625981989,-16.3440722704,-1.01614316927,0.0,-2.99329662827e-06,-4.06216731788e-08,-3.09309282551,-16.1549417437,-16.3675129509,1.01452875868,0.0
0.691,-3.0399269499,3887.18536003,-0.21115037408,3400.4094811,-2.54000349676,203.742679646,0.0,-1194.12108285,949397.282271,-1.66962811389,-145.24181191,-19.5672169635,1584.37092586,0.0,2.20385032015e-08,2.70677510602e-06,-0.00824082443728,-45.9404179031,0.0024302050667,-2.15855236252,0.0,2.73222021136e-06,7.39700767771e-09,3.15324777875,-16.3560611245,16.5240047049,1.02943449071,0.0,3.01196874988e-06,8.77351000252e-08,3.15815008259,16.7213219982,16.5474721958,-1.02782567584,0.0,-2.72166672168e-06,1.5915592536e-07,-3.12856887876,16.744774241,-16.5240047289,-1.02943454323,0.0,-3.02815144521e-06,-3.9494886549e-08,-3.13347118466,-16.3326088776,-16.5474722065,1.02782577713,0.0
0.692,-3.03286227404,3936.95023743,-0.221293825216,3387.24118028,-2.57803375611,205.968170955,0.0,-1196.43071661,972692.277402,-1.68484183493,-126.718876355,-19.9062609968,1606.378816,0.0,2.1998035405e-08,2.7597149291e-06,-0.00831105552623,-45.1050074822,0.00245931483024,-2.22490192607,0.0,2.76564154274e-06,8.50718583677e-09,3.19363314881,-16.5327830632,16.7028157051,1.04260299379,0.0,3.04655397358e-06,8.90012546487e-08,3.1985237723,16.9022007855,16.726316326,-1.04099791209,0.0,-2.75508648253e-06,1.6053584206e-07,-3.16858460425,16.9256856361,-16.7028157291,-1.04260304656,0.0,-3.06272167838e-06,-3.84792634369e-08,-3.17347522982,-16.5092982084,-16.7263163367,1.04099801391,0.0
