# Benchmark Case 3b Acceleration Results: Denoted by grid and degree of freedom
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1009_1,1009_2,1009_3,1009_4,1009_5,1009_6,1021_1,1021_2,1021_3,1021_4,1021_5,1021_6
3.533,0.00799429945482,-0.0886930386665,1.12476265602,-0.00405066181229,0.0217994539352,0.000434989649702,0.00815717125657,0.0749586930616,-6.28768833816,-0.00396205119529,0.000891014088126,0.000160792793408,0.00550387513003,-0.160146295535,15.4511541206,-0.00363346151883,-0.0478768570918,-0.000595012514574
3.534,0.00820501985639,-0.088571005748,1.40649290885,-0.00413194339733,0.0230184409891,0.000434128664528,0.00840683333425,0.0747562945109,-6.4562417668,-0.00403689958504,0.00140587919457,0.000160495808057,0.00564992297599,-0.159880087572,15.8039483041,-0.00368489863749,-0.049231619493,-0.000594122578447
3.535,0.0084170778985,-0.0884468595342,1.68761280746,-0.00421244786554,0.02423433116,0.000433304310864,0.00865146324328,0.0745356067201,-6.62417510607,-0.00411128513192,0.00191958115151,0.000160207891287,0.00580111502751,-0.159580239917,16.1557568843,-0.00373669302098,-0.0505834514785,-0.000593035170463
3.536,0.00863058678929,-0.0883205573302,1.96810412259,-0.004292128897,0.0254470588765,0.000432515861217,0.00889082622994,0.0742967316656,-6.79146228247,-0.0041851750441,0.00243209836526,0.000159929110848,0.00595759094381,-0.159246750637,16.5065300756,-0.00378890643726,-0.0519321182349,-0.000591749907575
3.537,0.00884563555732,-0.0881920195594,2.24794850089,-0.00437094289786,0.0266565561337,0.000431762078548,0.00912473113179,0.0740398360142,-6.95807746513,-0.00425853731508,0.00294340905382,0.000159659407024,0.00611944494504,-0.158879722261,16.8562176906,-0.00384159809596,-0.0532773814555,-0.000590267229282
3.538,0.00906228825422,-0.0880611306298,2.52712745562,-0.00444884905577,0.0278627524032,0.00043104122941,0.00935303159948,0.0737651496932,-7.12399511716,-0.00433134098,0.00345349105498,0.000159398592814,0.00628672458314,-0.158479362104,17.2047692252,-0.00389482413546,-0.0546190000026,-0.00058858840403
3.539,0.00928058339877,-0.0879277401003,2.80562235926,-0.0045258093809,0.0290655745738,0.000430351101607,0.0095756269037,0.0734729640465,-7.28919004306,-0.00440355637051,0.00396232164291,0.000159146354163,0.00645942993181,-0.158045981774,17.5521339458,-0.00394863711869,-0.0559567305972,-0.000586715528996
3.54,0.00950053366439,-0.0877916641315,3.08341443804,-0.00460178873474,0.0302649469195,0.000429689026102,0.00979246232475,0.0731636296114,-7.45363743221,-0.00447515536357,0.00446987735506,0.000158902250301,0.00663751320543,-0.157579995865,17.8982609798,-0.00400308554504,-0.0572903285264,-0.000584651523054
3.541,0.0097221258101,-0.0876526872022,3.36048476812,-0.00467675484966,0.0314607910924,0.000429051902855,0.0100035291254,0.0728375535536,-7.61731289815,-0.00454611161948,0.00497613383152,0.000158665714225,0.00682087881243,-0.157081919805,18.2430994069,-0.00405821338577,-0.0586195483636,-0.000582400112824
3.542,0.00994532085278,-0.0875105640692,3.6368142734,-0.00475067834153,0.0326530261381,0.000428436230232,0.010208864112,0.0724951967994,-7.78019251376,-0.00461640080464,0.00548106566839,0.000158436053413,0.00700938384469,-0.1565523669,18.5865983509,-0.00411405965,-0.05994414469,-0.00057996581181
3.543,0.0101700544766,-0.087365021948,3.91238372477,-0.00482353271791,0.0338415685303,0.000427838137567,0.0104085487911,0.0721370709052,-7.94225284243,-0.00468600079462,0.00598464628703,0.000158212450826,0.00720283899995,-0.155992044558,18.928707071,-0.00417065798803,-0.0612638728114,-0.00057735389274
3.544,0.0103962376734,-0.0872157628851,4.18717374069,-0.00489529438415,0.0350263322219,0.000427253420439,0.0106027081338,0.0717637347036,-8.10347096538,-0.00475489185373,0.00648684782046,0.000157993966299,0.00740100993023,-0.15540174975,19.2693750515,-0.00422803633827,-0.0625784894608,-0.000574570353344
3.545,0.0106237576061,-0.0870624662953,4.46116478881,-0.00496594264932,0.0362072287078,0.00042667757819,0.0107915089619,0.0713757907664,-8.26382450526,-0.00482305678746,0.00698764101812,0.000157779538402,0.00760361900461,-0.154782363737,19.608552089,-0.00428621662335,-0.0638877534785,-0.000571621875881
3.546,0.0108524786852,-0.0869047916342,4.73433718866,-0.00503545973373,0.0373841670989,0.000426105853186,0.0109751579737,0.0709738817206,-8.42329164652,-0.00489048106488,0.00748699517014,0.000157567986868,0.00781034747117,-0.154134846124,19.9461883763,-0.00434521450026,-0.0651914264636,-0.000568515780867
3.547,0.0110822438467,-0.0867423811747,5.0066711151,-0.00510383077923,0.0385570542016,0.00042553327134,0.011153899429,0.0705586864532,-8.58185115261,-0.00495715290847,0.00798487805164,0.000157358015675,0.00802083799818,-0.153460228302,20.2822345816,-0.00440503916837,-0.0664892733875,-0.000565259975489
3.548,0.0113128760191,-0.0865748628578,5.27814660242,-0.00517104386343,0.0397257946015,0.000424954683376,0.0113280125176,0.0701309162366,-8.73948238052,-0.00502306334976,0.00848125588768,0.000157148216872,0.00823469757159,-0.152759606345,20.6166419234,-0.00446569323838,-0.0677810631654,-0.000561862897343
3.549,0.0115441797637,-0.0864018531855,5.54874354896,-0.0052370900182,0.0408902907474,0.000424364806361,0.0114978084354,0.0696913108032,-8.89616529287,-0.00508820624962,0.00897609333898,0.000156937075232,0.00845150072162,-0.152034133458,20.9493622391,-0.00452717266416,-0.0690665691778,-0.000558333454122
3.55,0.0117759430741,-0.0862229601283,5.81844172213,-0.00530196325246,0.0420504430348,0.000423758265007,0.0116636271963,0.0692406343954,-9.05188046799,-0.00515257828279,0.00946935350837,0.000156722973797,0.00867079304847,-0.151285012039,21.2803480478,-0.00458946673816,-0.0703455697397,-0.000554680960016
3.551,0.0120079393163,-0.0860377860162,6.0872207637,-0.00536566057897,0.0432061498846,0.000423129632319,0.0118258342083,0.0687796718103,-9.20660910809,-0.00521617888716,0.00996099796753,0.000156504200386,0.00889209501389,-0.150513485463,21.6095526061,-0.00465255815035,-0.0716178485126,-0.000550915069553
3.552,0.0122399292923,-0.0858459303877,6.35506019521,-0.00542818204424,0.0443573078183,0.000422473469132,0.0119848166466,0.0683092244591,-9.36033304594,-0.00527901017871,0.0104509868035,0.000156278955091,0.00911490596277,-0.149720829677,21.9369299575,-0.00471642310922,-0.072883194857,-0.000547045709694
3.553,0.0124716634093,-0.0856469927703,6.6219394236,-0.00548953076021,0.0455038115255,0.00042178436218,0.0121409796535,0.0678301064521,-9.51303475021,-0.00534107683391,0.0109392786837,0.000156045358813,0.00933870833674,-0.148908344684,22.2624349738,-0.00478103152253,-0.0741414041243,-0.000543083010957
3.554,0.0127028839321,-0.0854405753698,6.88783774678,-0.00554971293622,0.0466455539248,0.00042105696034,0.0122947424012,0.0673431407225,-9.66469732955,-0.00540238594212,0.0114258309393,0.000155801462827,0.00956297203973,-0.14807734603,22.5860233899,-0.00484634723434,-0.0753922778879,-0.000539037238377
3.555,0.0129333273024,-0.0852262856475,7.15273435931,-0.00560873790902,0.0477824262176,0.000420286008747,0.0124465340495,0.0668491551938,-9.81530453554,-0.00546294683076,0.0119105996635,0.000155545259378,0.00978715891413,-0.147229156362,22.9076518313,-0.00491232831403,-0.0766356241146,-0.000534918723049
3.556,0.0131627265011,-0.0850037387679,7.41660835804,-0.00566661816881,0.0489143179345,0.000419466380551,0.0125967896354,0.0663489789962,-9.9648407646,-0.00552277086696,0.0123935398261,0.000155274693272,0.010010727285,-0.146365097156,23.2272778348,-0.00497892739221,-0.0778712572774,-0.000530737794998
3.557,0.013390813435,-0.0847725599008,7.67943874779,-0.00572336937857,0.0500411169746,0.000418593106088,0.0127459459286,0.065843438734,-10.1132910587,-0.00558187123951,0.0128746053991,0.00015498767441,0.0102331365291,-0.14548648068,23.5448598624,-0.00504609203756,-0.0790989984147,-0.000526504718034
3.558,0.0136173213262,-0.084532386366,7.94120444716,-0.00577901038412,0.05116270964,0.000417661399357,0.0128944372889,0.0653333548048,-10.2606411048,-0.00564026272558,0.0133537494948,0.000154682091198,0.0104538516263,-0.144594602268,23.8603573089,-0.00511376516827,-0.0803186751367,-0.000522229627217
3.559,0.0138419870832,-0.0842828696113,8.20188429438,-0.00583356321216,0.0522789806654,0.000416666681672,0.0130426915607,0.0648195377698,-10.406877233,-0.00569796144649,0.0138309245111,0.000154355824725,0.0106723476488,-0.143690732972,24.1737305038,-0.0051818854911,-0.0815301215877,-0.00051792246945
3.56,0.0140645536335,-0.0840236770175,8.46145705337,-0.00588705305342,0.0533898132449,0.00041560460248,0.0131911260394,0.0643027847734,-10.5519864131,-0.00575498461753,0.0143060822844,0.000154006763617,0.010888114148,-0.142776112629,24.4849407086,-0.00525038796102,-0.0827331783656,-0.000513592947671
3.561,0.0142847721972,-0.0837544935265,8.71990142011,-0.00593950822837,0.0544950890592,0.000414471057327,0.0133401435439,0.0637838760138,-10.6959562487,-0.00581135029629,0.0147791742466,0.000153632819411,0.0111006593961,-0.141851943396,24.7939501089,-0.00531920425411,-0.0839276924074,-0.000509250468985
3.562,0.0145024044818,-0.0834750230922,8.97719602928,-0.00599096013288,0.055594688303,0.000413262203041,0.013490128629,0.0632635712624,-10.8387749706,-0.00586707713427,0.0152501515833,0.000153231942328,0.0113095144437,-0.140919383788,25.1007218029,-0.00538826324648,-0.0851135168452,-0.000504904097017
3.563,0.0147172247791,-0.0831849899551,9.23331946143,-0.00604144316158,0.0566884897166,0.000411974470225,0.0136414439689,0.062742606435,-10.9804314262,-0.00592218413621,0.0157189653932,0.000152802137258,0.0115142369563,-0.139979543219,25.405219787,-0.00545749149223,-0.0862905108399,-0.000500562508656
3.564,0.0149290219464,-0.0828841397455,9.48825025066,-0.00609099460685,0.0577763706243,0.000410604573181,0.0137944269437,0.0622216902174,-11.1209150674,-0.00597669043121,0.0161855668432,0.000152341479799,0.0117144147931,-0.13903347708,25.7074089386,-0.00552681369383,-0.0874585393983,-0.000496233955257
3.565,0.0151376012527,-0.0825722404208,9.741966893,-0.00613965453193,0.05885820698,0.000409149517446,0.0139493864575,0.0617015007516,-11.2602159349,-0.0060306150596,0.0166499073205,0.000151848132168,0.0119096692962,-0.138082182341,26.0072549975,-0.00559615315852,-0.0886174731798,-0.000491926228309
3.566,0.0153427860768,-0.0822490830443,9.99444785543,-0.00618746561688,0.059933873424,0.000407606605125,0.0141066000147,0.0611826823905,-11.3983246399,-0.00608397677867,0.0171119385773,0.00015132035879,0.0120996582612,-0.137126593671,26.304724546,-0.00566543223557,-0.0897671882986,-0.00048764662945
3.567,0.0155444194389,-0.081914482416,10.2456715858,-0.00623447297672,0.0610032433529,0.000405973438226,0.0142663110821,0.0606658425318,-11.5352323417,-0.00613679389019,0.0175716128667,0.000150756541373,0.0122840785608,-0.136167580051,26.5997849882,-0.00573457272913,-0.0909075661262,-0.000483401944669
3.568,0.015742365354,-0.0815682775634,10.4956165239,-0.0062807239515,0.0620661890031,0.000404247920235,0.0144287267572,0.0601515485458,-11.6709307227,-0.00618908409184,0.0180288830689,0.000150155193299,0.0124626684,-0.135205941871,26.8924045297,-0.0058034962831,-0.0920384930995,-0.000479198422455
3.569,0.0159365099941,-0.0812103321061,10.7442611125,-0.00632626786875,0.0631225815514,0.000402428256164,0.0145940157648,0.0596403248117,-11.8054119592,-0.00624086435411,0.0184837028061,0.00014951497312,0.0126352091835,-0.134242408464,27.1825521576,-0.0058721247346,-0.093159860537,-0.000475041755586
3.57,0.016126762648,-0.080840534503,10.9915838113,-0.00637115577907,0.0641722912324,0.00040051295129,0.0147623068,0.0591326498839,-11.9386686884,-0.00629215082349,0.0189360265431,0.000148834697004,0.0128015269776,-0.133277636053,27.470197621,-0.00594038043411,-0.0942715644674,-0.000470937066233
3.571,0.0163130564709,-0.0804587981957,11.2375631095,-0.00641544016647,0.0652151874741,0.000398500808851,0.0149336872317,0.0586289538079,-12.070693973,-0.0063429587522,0.0193858096754,0.000148113349952,0.0129614935584,-0.132312206066,27.7553114128,-0.00600818653103,-0.0953735054717,-0.000466888894005
3.572,0.0164953490149,-0.0800650616578,11.4821775416,-0.00645917463528,0.0662511390531,0.000396390926888,0.0151082021799,0.0581296156109,-12.2014812608,-0.00639330245392,0.0198330086017,0.000147350095648,0.0131150270354,-0.131346623778,28.0378647522,-0.0060754672244,-0.0964655885398,-0.000462901186556
3.573,0.0166736225357,-0.079659288362,11.7254057026,-0.00650241357635,0.067280014267,0.000394182694456,0.0152858539756,0.0576349609915,-12.3310243427,-0.00644319528446,0.0202775807816,0.000146544284787,0.0132620920491,-0.130381317254,28.3178295686,-0.00614214797961,-0.0975477229417,-0.000458977292378
3.574,0.0168478840722,-0.0792414666749,11.9672262654,-0.00654521181535,0.0683016811268,0.000391875787399,0.0154666020088,0.057145260235,-12.4593173067,-0.00649264964549,0.0207194847777,0.000145695461789,0.0134026995415,-0.129416636539,28.5951784866,-0.00620815571273,-0.0986198221135,-0.000455119955406
3.575,0.0170181652969,-0.0788116096875,12.2076179979,-0.0065876242467,0.0693160075654,0.000389470163833,0.0156503629683,0.0566607263816,-12.5863544905,-0.00654167700912,0.0211586802823,0.000144803369787,0.0135369061056,-0.128452853066,28.8698848118,-0.00627341894479,-0.0996818035532,-0.000451331311102
3.576,0.0171845221373,-0.0783697549909,12.4465597821,-0.00662970545688,0.0703228616636,0.000386966059497,0.0158370114713,0.0561815136739,-12.7121304311,-0.00659028796046,0.0215951281289,0.000143867953821,0.0136648129209,-0.127490159258,29.1419225168,-0.00633786792937,-0.100733588727,-0.000447612883715
3.577,0.0173470341713,-0.077915964402,12.684030633,-0.0066715093412,0.0713221118893,0.000384363983059,0.01602638108,0.05570771631,-12.8366398136,-0.00663849225504,0.0220287902897,0.000142889362202,0.0137865642874,-0.12652866829,29.4112662278,-0.00640143475717,-0.101775102983,-0.00044396558448
3.578,0.0175058038008,-0.0774503236455,12.9200097187,-0.0067130887184,0.0723136273498,0.000381664711472,0.0162182656966,0.0552393675264,-12.9598774193,-0.00668629888732,0.0224596298582,0.000141867946007,0.013902345775,-0.125568414007,29.6778912111,-0.00646405344191,-0.102806275458,-0.000440389710546
3.579,0.01766095521,-0.0769729419957,13.1544763802,-0.00675449494741,0.0732972780546,0.000378869285419,0.0164124213264,0.0547764390341,-13.0818380732,-0.00673371616683,0.0228876110205,0.000140804256728,0.014012382006,-0.124609350966,29.9417733584,-0.00652565999222,-0.103827038994,-0.000436884944542
3.58,0.0178126331165,-0.0764839518785,13.3874101526,-0.00679577755097,0.074272935184,0.000375979004859,0.0166085681946,0.0543188408273,-13.2025165919,-0.00678075179772,0.0233126990132,0.000139699042084,0.0141169340946,-0.123651354623,30.2028891712,-0.00658619247436,-0.104837330033,-0.000433450354701
3.581,0.0179610013266,-0.0759835084363,13.6187907854,-0.0068369838503,0.0752404713639,0.000372995424659,0.016806393199,0.0538664213811,-13.321907733,-0.00682741295811,0.0237348600729,0.000138553240072,0.0142162967681,-0.122694221654,30.4612157432,-0.0066455910707,-0.105837088509,-0.000430084395596
3.582,0.0181062411064,-0.0754717890539,13.848598263,-0.00687815861552,0.0761997609401,0.000369920350269,0.0170055526779,0.0534189682522,-13.4400061462,-0.00687370637512,0.0241540613753,0.000137367971321,0.0143107951994,-0.121737670427,30.7167307407,-0.00670379813882,-0.106826257712,-0.000426784909564
3.583,0.0182485493825,-0.0749489928422,14.0768128253,-0.00691934373562,0.0771506802519,0.000366755833358,0.0172056754691,0.0529762090896,-13.5568063262,-0.0069196383922,0.0245702709677,0.000136144529852,0.0144007815803,-0.120781341652,30.9694123799,-0.00676075827579,-0.107804784133,-0.000423549129011
3.584,0.0183881367898,-0.0744153400779,14.3034149874,-0.00696057791212,0.0780931078999,0.00036350416733,0.0174063662336,0.052537813062,-13.6723025698,-0.00696521502526,0.0249834576963,0.000134884372372,0.0144866314691,-0.119824799228,31.2192394006,-0.00681641839178,-0.108772617282,-0.000420373679822
3.585,0.0185252255818,-0.0738710715938,14.528385559,-0.00700189637965,0.0790269250055,0.000360167882582,0.0176072090147,0.0521033926989,-13.7864889352,-0.00701044200464,0.0253935911291,0.000133589106242,0.0145687399479,-0.118867531321,31.4661910369,-0.00687072779684,-0.109729709466,-0.000417254586184
3.586,0.0186600474235,-0.0733164481146,14.7517056627,-0.00704333065682,0.0799520154589,0.000356749741384,0.017807770999,0.0516725061411,-13.8993592065,-0.00705532480047,0.025800641476,0.000132260476263,0.0146475176254,-0.117908951719,31.7102469832,-0.00692363830379,-0.110676015538,-0.000414187277173
3.587,0.0187928410875,-0.0727517495319,14.9733567517,-0.00708490832966,0.0808682661527,0.00035325273223,0.0180076064478,0.0512446597907,-14.0109068621,-0.00709986862944,0.0262045795101,0.000130900350476,0.0147233865223,-0.1169484015,31.9513873557,-0.00697510434952,-0.111611492605,-0.000411166595485
3.588,0.0189238500728,-0.0721772741131,15.1933206259,-0.00712665286989,0.0817755671979,0.000349680063504,0.0182062607596,0.0508193113437,-14.1211250478,-0.00714407844148,0.0266053764878,0.000129510705121,0.0147967758794,-0.115985151051,32.1895926501,-0.00702508313644,-0.112536099689,-0.000408186808751
3.589,0.0190533201707,-0.0715933376379,15.4115794472,-0.00716858348938,0.0826738121212,0.000346035156304,0.0184032746296,0.0503958731867,-14.2300065555,-0.00718795888572,0.0270030040736,0.000128093608977,0.014868117925,-0.115018402503,32.4248436942,-0.00707353479437,-0.113449797353,-0.000405241623836
3.59,0.019181496999,-0.0710002724547,15.6281157529,-0.00721071503183,0.0835628980396,0.000342321636275,0.0185981882632,0.049973716132,-14.337543806,-0.00723151425541,0.0273974342672,0.000126651207252,0.014937843642,-0.114047292602,32.6571215965,-0.007120422563,-0.114352547289,-0.000402324204573
