# Benchmark Case 3c Acceleration Results: Denoted by grid and degree of freedom
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1009_1,1009_2,1009_3,1009_4,1009_5,1009_6,1021_1,1021_2,1021_3,1021_4,1021_5,1021_6
33.935,-0.0058622839452,0.0183947187928,-12.4441707376,-0.00577161593011,-0.0225362499697,-0.000106455655238,-0.00225740923277,-0.00532092828423,-0.488316353296,-0.00578733257815,-0.0448553776952,5.82976290632e-05,0.0118295129768,-0.0476434124828,11.7514186709,-0.0058514369818,0.00337954202069,-0.000237299962895
33.936,-0.00556917695302,0.0191565853462,-12.4610746375,-0.00574641765824,-0.0230454234549,-0.000112970729736,-0.00202300863932,-0.00587181957867,-0.413427774079,-0.00575402982109,-0.0443120656416,6.31671751944e-05,0.0114907870062,-0.0496863188938,11.8251060324,-0.00583119498131,0.00252740841249,-0.000248997544809
33.937,-0.00526903552037,0.019908263938,-12.4789230458,-0.00572008317664,-0.0235660789011,-0.000119403462345,-0.00178387451566,-0.00641364949095,-0.337860971383,-0.00572318420073,-0.0437590730816,6.79760063611e-05,0.011164481545,-0.0517068703099,11.904536874,-0.00580302851714,0.00162405885702,-0.000260609731781
33.938,-0.00496095455146,0.0206492193824,-12.4976018498,-0.00569346075037,-0.0241014762487,-0.000125750601478,-0.00154049323575,-0.00694534459359,-0.261589766863,-0.00569305959359,-0.0431958543583,7.27211656412e-05,0.0108273936008,-0.0536999057566,11.9862095707,-0.0057730857359,0.000703694294822,-0.000272082077777
33.939,-0.00464497733297,0.0213789159237,-12.5172070185,-0.00566682877919,-0.0246494063623,-0.000132008741969,-0.00129334031581,-0.0074659298889,-0.18458258853,-0.00566300449341,-0.0426234406172,7.73999234802e-05,0.0104798236547,-0.0556657656059,12.0704932563,-0.00574411951181,-0.000229461448492,-0.00028340825596
33.94,-0.00432115769913,0.0220968182798,-12.5376316654,-0.00564015439986,-0.0252083786801,-0.000138174362858,-0.00104303583852,-0.00797448921104,-0.106885833623,-0.00563305053947,-0.0420417983548,8.20096656287e-05,0.0101222326888,-0.0576033295081,12.1572135528,-0.00571607506749,-0.00117436292026,-0.00029458412841
33.941,-0.00398957373415,0.0228023882576,-12.5588507015,-0.00561344124034,-0.0257782464472,-0.000144243756633,-0.000790168544366,-0.00847020947906,-0.0298020963223,-0.00560316711139,-0.041452095825,8.65477613051e-05,0.0097552186819,-0.0595114541065,12.2461533979,-0.00568899863093,-0.00212959719614,-0.000305605291965
33.942,-0.00365025408821,0.023495085922,-12.5807963139,-0.00558689428485,-0.0263582387191,-0.00015021305981,-0.000535289022409,-0.00895234211598,0.0470311090416,-0.00557297783771,-0.0408491405084,9.10115526033e-05,0.00937930323131,-0.061388980885,12.3368415008,-0.00566361997862,-0.00309153640327,-0.000316466603254
33.943,-0.00330357548135,0.0241743580109,-12.6034219746,-0.00555991217602,-0.0269481568839,-0.000156077946208,-0.000278980455394,-0.00942040283097,0.124362443414,-0.00554354298798,-0.0402369409666,9.53982991199e-05,0.0089963267372,-0.063234252646,12.4299219127,-0.00563780660311,-0.00406664104525,-0.000327159408956
33.944,-0.00294965898599,0.0248396526288,-12.6266584342,-0.00553295585244,-0.0275473064576,-0.000161834026791,-2.14942794989e-05,-0.0098738944046,0.202310735895,-0.00551400206734,-0.0396151071253,9.97051038618e-05,0.00860908407013,-0.0650476731759,12.5244752808,-0.00561354185558,-0.00504803250788,-0.000337693782857
33.945,-0.00258894002156,0.0254904103112,-12.6504394737,-0.00550537714684,-0.0281551235524,-0.000167476562209,0.000236280881111,-0.010312468711,0.280913169205,-0.00548564855946,-0.0389862605455,0.000103929344745,0.00822487590506,-0.0668271776435,12.6219921325,-0.00558658289679,-0.00605149195597,-0.000348064392607
33.946,-0.00222166851133,0.0261260651536,-12.6746396472,-0.00547710408772,-0.0287733460226,-0.000173000538793,0.00049384267218,-0.0107359191984,0.360132649623,-0.00545863301893,-0.0383502418957,0.000108068086824,0.00784562985174,-0.0685711040408,12.72252118,-0.00555639170302,-0.00707835910758,-0.000358262479408
33.947,-0.00184833187,0.0267460481083,-12.6992019929,-0.00544856958152,-0.029399950064,-0.000178400730464,0.000751018647959,-0.0111441226378,0.440048311277,-0.00543215353676,-0.037707919646,0.00011211834988,0.0074750131069,-0.0702782319146,12.8275075775,-0.00552583782045,-0.00813098603633,-0.000368257231445
33.948,-0.00146930257985,0.0273497854189,-12.7241089488,-0.00541977924863,-0.030033538671,-0.000183671627222,0.00100740779337,-0.0115370985108,0.52068078795,-0.00540623346068,-0.0370603254613,0.000116077048683,0.00711648657304,-0.0719469856948,12.9374441165,-0.00549476803632,-0.00921266822858,-0.000378035927713
33.949,-0.00108396815762,0.0279366991954,-12.749259708,-0.00539083390916,-0.0306729501419,-0.000188807457517,0.00126237249799,-0.0119150396837,0.601838088727,-0.00538063088293,-0.0364077944745,0.00011994068717,0.00675346214638,-0.0735722854719,13.0485321523,-0.00546386444139,-0.0102994336459,-0.00038757495111
33.95,-0.000692555249432,0.0285062156674,-12.7745409932,-0.00536188437096,-0.0313167773377,-0.000193802356529,0.00151554842571,-0.0122781545172,0.682979975475,-0.00535510233449,-0.0357486328421,0.000123705970585,0.00638625364486,-0.0751519861271,13.160443528,-0.00543353506044,-0.0113889573849,-0.000396859117053
33.951,-0.000295390238908,0.029057762818,-12.7998537136,-0.00533287240298,-0.0319638708412,-0.000198650293892,0.00176658633582,-0.0126267634459,0.764731075217,-0.00532978062646,-0.0350838773646,0.000127369529546,0.00601534001498,-0.0766837481175,13.2731460231,-0.00540345259366,-0.0124815323663,-0.000405871610819
33.952,0.000107109661592,0.0295907759713,-12.8251027468,-0.00530416336843,-0.0326131978169,-0.000203345210906,0.00201553338193,-0.0129612352301,0.84695901251,-0.00530400023767,-0.034413422485,0.000130927812482,0.00564449651489,-0.0781676031596,13.3858998444,-0.00537520780421,-0.0135722862247,-0.000414618099205
33.953,0.000514675871221,0.030104701781,-12.8501860456,-0.00527579184454,-0.033263601392,-0.00020788107306,0.00226199081521,-0.0132819612534,0.929707279274,-0.00527775682988,-0.0337394704443,0.000134377428668,0.00527334133856,-0.0796006513596,13.4986654957,-0.00534849267112,-0.0146611577593,-0.000423076837217
33.954,0.000926723690949,0.030598998273,-12.8739699852,-0.00524689751431,-0.0339085691997,-0.000212251838859,0.00250532786161,-0.0135893945122,1.01278073205,-0.00525279802621,-0.0330627575147,0.000137715156362,0.00490508930658,-0.0809784971173,13.6120572995,-0.00531762518083,-0.0157619192607,-0.000431228827131
33.955,0.00134303962118,0.031073140776,-12.8970102958,-0.00521795496347,-0.0345558238982,-0.000216451653582,0.00274551146386,-0.013884001516,1.09607101971,-0.00522820546891,-0.0323829937456,0.000140937429634,0.00453438747613,-0.0822984482224,13.725516971,-0.00528581018297,-0.0168643369758,-0.000439039610511
33.956,0.00176175921501,0.0315266278941,-12.9197688685,-0.00518895784879,-0.0352056424628,-0.000220474908057,0.0029828078679,-0.014166162309,1.17965076943,-0.00520410457585,-0.0317018602029,0.000144041228371,0.00419077691441,-0.0835641536356,13.8452661213,-0.00525278229253,-0.018005861231,-0.000446511023615
33.957,0.00218387909362,0.0319589759437,-12.9420616308,-0.00516007692071,-0.0358544740841,-0.000224316140584,0.003216721574,-0.0144364039446,1.26330146603,-0.00518007722494,-0.0310202034738,0.000147022719288,0.00384586778137,-0.0847686330527,13.9650087256,-0.00521973158443,-0.0191466677357,-0.000453613246503
33.958,0.00260898103718,0.0323697331932,-12.9637012038,-0.00513147916187,-0.0364992358142,-0.000227970325565,0.0034471815918,-0.0146950993077,1.34569609433,-0.005155848182,-0.0303370511104,0.00014987861532,0.00349976413635,-0.0859100326402,14.0843979111,-0.00518711115035,-0.0202842794522,-0.000460332587335
33.959,0.00303664348595,0.0327584792879,-12.9845668056,-0.00510335137715,-0.0371383202824,-0.000231432856875,0.00367414898354,-0.0149425476689,1.42780537602,-0.00513111005346,-0.0296488929196,0.000152605733052,0.003152470998,-0.0869865940867,14.2030653362,-0.00515546297969,-0.0214160168246,-0.000466655875552
33.96,0.00346605125113,0.0331248188988,-13.0045835568,-0.0050751020609,-0.0377712325608,-0.0002346993624,0.00389762756437,-0.015179127649,1.50933046747,-0.00510692627986,-0.0289594224625,0.000155200975082,0.0028060701258,-0.0879966693593,14.3216936418,-0.00512260747695,-0.0225489570435,-0.00047257195957
33.961,0.00389685692247,0.0334684018264,-13.0236460328,-0.00504719098386,-0.038396749356,-0.000237766224386,0.00411770293138,-0.0154049601284,1.59036071523,-0.00508248070946,-0.0282703601428,0.000157661392865,0.00246014403664,-0.0889393455882,14.4394741027,-0.00509022702205,-0.0236764161417,-0.000478075503432
33.962,0.00432819704946,0.0337889120328,-13.0416637246,-0.00501935999122,-0.0390139659555,-0.000240630255527,0.00433430315147,-0.0156201328412,1.6707871907,-0.00505828703827,-0.0275832637136,0.000159984355832,0.00212353511254,-0.0898149776272,14.5579660265,-0.00505657923176,-0.0248106226112,-0.000483171796996
33.963,0.00475936971913,0.0340860700946,-13.0585512966,-0.00499204293775,-0.0396220606291,-0.000243288797243,0.00454773693207,-0.0158246852516,1.75046513246,-0.00503340057089,-0.0268986459996,0.000162167151036,0.00179997871131,-0.0906254921122,14.6784290707,-0.00502548610694,-0.0259503756249,-0.000487856981691
33.964,0.00518828438154,0.0343596475945,-13.0741735273,-0.00496495667796,-0.0402188638408,-0.000245740003766,0.00475839582966,-0.0160182998311,1.82944987072,-0.00500868507585,-0.0262172722989,0.000164208135512,0.00151818456544,-0.0913718636059,14.806713152,-0.00499312500841,-0.0271394871082,-0.000492121384529
33.965,0.00561567024245,0.0346094439872,-13.0884344588,-0.004938230986,-0.0408031489616,-0.000247982355617,0.00496602209285,-0.0162008496819,1.90755239446,-0.0049837801841,-0.0255394528122,0.000166104726876,0.00125323772443,-0.0920491668667,14.9373502658,-0.00496059749704,-0.0283431528247,-0.000495948465777
33.966,0.00604199318896,0.0348352990648,-13.1013402614,-0.00491199161483,-0.0413763630977,-0.000250014922192,0.00517044180853,-0.0163720920194,1.98367926138,-0.00495834897492,-0.0248655678501,0.000167854640675,0.000985622692713,-0.0926536756406,15.066003555,-0.00492888301763,-0.0295336121291,-0.000499326651974
33.967,0.00646683992747,0.0350370962044,-13.1128174017,-0.00488647945833,-0.0419377816023,-0.000251837440621,0.00537177099244,-0.0165315848726,2.05738912668,-0.00493193932883,-0.0241913874978,0.000169456117684,0.00071445899509,-0.0931852165422,15.1920771179,-0.00489890294787,-0.0307061871225,-0.000502256337728
33.968,0.006889560321,0.0352147506812,-13.1228023135,-0.00486131382741,-0.0424868801268,-0.000253450029232,0.0055700943054,-0.0166789026849,2.12986538208,-0.00490519902875,-0.0235200027615,0.000170907589752,0.000439613700162,-0.0936434658537,15.3158188872,-0.00486942370224,-0.0318637431259,-0.000504737293244
33.969,0.00730961505245,0.0353682182401,-13.1312331367,-0.00483697823932,-0.0430231435056,-0.000254853443231,0.00576591418847,-0.0168134534037,2.20108430354,-0.004877183702,-0.0228508911498,0.000172207573442,0.000163527980559,-0.0940309933366,15.4361380717,-0.00484274900143,-0.0329982336879,-0.000506796154412
33.97,0.0077264431231,0.0354974868203,-13.1380154255,-0.00481303174945,-0.0435459405397,-0.00025604882974,0.005959046821,-0.0169346033844,2.27103023781,-0.00484871329251,-0.0221865636973,0.000173355095204,-0.000114056305377,-0.0943465896779,15.5537040208,-0.00481651880679,-0.0341161553599,-0.000508426317874
33.971,0.0081393564604,0.0356025743516,-13.1418805937,-0.00478916601156,-0.0440479333695,-0.000257037722039,0.00614957339726,-0.0170416801662,2.33961926493,-0.00482033671294,-0.0215271471764,0.000174349289317,-0.000390710812834,-0.0945907647833,15.6689110759,-0.00478914652009,-0.0352224136105,-0.000509637272588
