# Benchmark Case 1a Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
2.928,384.513510276,384.514080518,-129.725580516,-129.725583669,8674.65623224,-6.69146108548e-05,0.0,63318.5352449,63318.5343014,-124.219388318,-124.219384189,38360.8430715,-4.77714942642e-05,0.0,-7.70409179416e-06,-2.11017438127e-05,0.895895551419,0.895893726491,18.0551517733,5.36395012415e-05,0.0,1.52309644588e-05,-1.41156369342e-05,-41.8944294175,6.47646967996e-07,0.890812023838,-3.64864841625e-07,0.0,-8.25072475054e-06,1.17417994159e-06,-42.5329125384,0.915983723836,-1.64325758174e-05,-0.202960317765,0.0,6.63622676202e-06,7.61811927797e-06,-43.1713961527,-1.5853822596e-07,-0.890802206311,9.74782788693e-08,0.0,7.16845748313e-06,-9.20693057196e-06,-42.5329125542,-0.915983248617,4.88077671142e-06,0.20296081485,0.0
2.929,413.24584989,413.246420541,-140.28286739,-140.282870536,8658.58655974,-6.68306177207e-05,0.0,64539.1325146,64539.1315709,-116.094875716,-116.094871588,38159.0142783,-4.77563477977e-05,0.0,-7.68247418632e-06,-2.10858144362e-05,0.917729496004,0.917727670098,18.0928351249,5.36715963576e-05,0.0,1.52678579524e-05,-1.41216001153e-05,-41.7746566485,6.47473966741e-07,0.963307275711,-3.64620255097e-07,0.0,-8.26040098675e-06,1.17621787201e-06,-42.4604644387,0.989850856085,-1.64395524881e-05,-0.218138890773,0.0,6.59619110035e-06,7.62133453958e-06,-43.1462727223,-1.59045124572e-07,-0.963297454036,9.77611472814e-08,0.0,7.16529658386e-06,-9.21236597847e-06,-42.4604644544,-0.989850381554,4.88287375064e-06,0.21813938818,0.0
2.93,436.874469663,436.875040652,-149.234498655,-149.234501796,8606.87095592,-6.67930388201e-05,0.0,65640.0536555,65640.0527115,-107.532850715,-107.532846587,37907.6761651,-4.77565257726e-05,0.0,-7.6677121581e-06,-2.10767467522e-05,0.932711914716,0.932710087915,18.095604575,5.36997227583e-05,0.0,1.53035705986e-05,-1.41275635092e-05,-41.4855180841,6.47493274566e-07,1.02477679477,-3.64548675409e-07,0.0,-8.26467567389e-06,1.17793777766e-06,-42.210215031,1.05241215379,-1.64465221091e-05,-0.230622254195,0.0,6.56813874927e-06,7.6245486519e-06,-42.9349124714,-1.59371480498e-07,-1.02476696895,9.79439211389e-08,0.0,7.16753747815e-06,-9.21748508739e-06,-42.2102150466,-1.05241167957,4.88496040761e-06,0.23062275188,0.0
2.931,455.212555318,455.213126572,-156.518192754,-156.518195893,8519.51989172,-6.68032679425e-05,0.0,66617.7325133,66617.7315689,-98.5592986826,-98.5592945562,37607.9956671,-4.77724450945e-05,0.0,-7.66011748802e-06,-2.10748524995e-05,0.940531168146,0.940529340534,18.0620594612,5.37237666205e-05,0.0,1.53379460015e-05,-1.41335271158e-05,-41.0272995555,6.47710215133e-07,1.07479290316,-3.64654931419e-07,0.0,-8.26346607637e-06,1.17932959075e-06,-41.7821428994,1.10323105085,-1.64534841602e-05,-0.240311703445,0.0,6.55239157922e-06,7.6277616219e-06,-42.536986737,-1.59511694941e-07,-1.07478307319,9.8023574207e-08,0.0,7.17526290237e-06,-9.22227781954e-06,-41.782142915,-1.10323057657,4.88703609805e-06,0.240312201366,0.0
2.932,468.127678969,468.128250415,-162.089085131,-162.089088271,8396.94541841,-6.68615683851e-05,0.0,67469.5619746,67469.5610298,-89.2035224355,-89.2035183108,37260.7488656,-4.78041537521e-05,0.0,-7.65992904289e-06,-2.10803704963e-05,0.940953887049,0.940952058711,17.9912626879,5.37437106257e-05,0.0,1.53707958984e-05,-1.41394909308e-05,-40.4022360213,6.48125464708e-07,1.11304752227,-3.6493969673e-07,0.0,-8.25679146189e-06,1.18038658663e-06,-41.1782656445,1.14199352852,-1.64604383246e-05,-0.247137254707,0.0,6.54909932242e-06,7.63097345752e-06,-41.9542957617,-1.59464544527e-07,-1.11303768816,9.79995061731e-08,0.0,7.18845358869e-06,-9.22673743405e-06,-41.1782656602,-1.14199305378,4.88910049386e-06,0.24713775282,0.0
2.933,475.542641579,475.543213146,-165.920055159,-165.920058301,8239.95857087,-6.69670705744e-05,0.0,68193.9074741,68193.9065288,-79.4977070463,-79.4977029239,36866.3167867,-4.78513307362e-05,0.0,-7.66730966411e-06,-2.10934635264e-05,0.933828035857,0.933826206878,17.882753708,5.3759634004e-05,0.0,1.54019011709e-05,-1.41454549455e-05,-39.6144976304,6.48735054007e-07,1.13935441778,-3.65399488273e-07,0.0,-8.24477313477e-06,1.18110539954e-06,-40.4026273032,1.16851037428,-1.64673844966e-05,-0.251058091018,0.0,6.55823849526e-06,7.63418416766e-06,-41.1907574702,-1.59233196058e-07,-1.13934457952,9.78735486614e-08,0.0,7.20698823165e-06,-9.23086054419e-06,-40.4026273189,-1.1685098987,4.89115353116e-06,0.251058589281,0.0
2.934,477.43575714,477.436328759,-168.001875468,-168.001878616,8049.75936923,-6.71177962733e-05,0.0,68790.1115801,68790.1106343,-69.476443948,-69.476439828,36424.6931733,-4.79132945567e-05,0.0,-7.68234384836e-06,-2.11142160203e-05,0.919084965837,0.919083136297,17.736548258,5.3771710313e-05,0.0,1.54310143345e-05,-1.41514191471e-05,-38.6701388497,6.49530478854e-07,1.15365022509,-3.66026762104e-07,0.0,-8.22763226954e-06,1.18148600294e-06,-39.4612479084,1.18271819004,-1.6474322785e-05,-0.252062713566,0.0,6.57961424164e-06,7.6373937622e-06,-40.2523574617,-1.58825118377e-07,-1.15364038269,9.76499142642e-08,0.0,7.23064565465e-06,-9.23464709781e-06,-39.4612479242,-1.18271771326,4.89319541215e-06,0.252063211937,0.0
2.935,473.840586834,473.841158443,-168.343184925,-168.343188081,7827.91959865,-6.73107087239e-05,0.0,69258.4897808,69258.4888344,-59.1762242228,-59.1762201054,35935.5039825,-4.79890201377e-05,0.0,-7.70503626239e-06,-2.11426325695e-05,0.896740426536,0.896738596511,17.5531250477,5.37802030133e-05,0.0,1.54578634699e-05,-1.41573835187e-05,-37.5770115537,6.50498916639e-07,1.15599426384,-3.6681010383e-07,0.0,-8.20568559315e-06,1.18153165597e-06,-38.3620361029,1.18467915932,-1.64812535105e-05,-0.25016880253,0.0,6.61286503689e-06,7.6406022521e-06,-39.1470611469,-1.58251893747e-07,-1.15598441729,9.73350899771e-08,0.0,7.25910912769e-06,-9.23810032377e-06,-38.3620361189,-1.184678681,4.89522660059e-06,0.250169300972,0.0
2.936,464.845137059,464.845708601,-166.970288274,-166.970291439,7576.35870188,-6.75417874696e-05,0.0,69600.3176801,69600.3167331,-48.6349114773,-48.6349073625,35398.0380813,-4.8077163674e-05,0.0,-7.73531112211e-06,-2.11786373061e-05,0.86689451982,0.86689268938,17.3333999386,5.37854589527e-05,0.0,1.54821575185e-05,-1.41633480397e-05,-36.3446437649,6.51623543073e-07,1.14656716213,-3.67734508849e-07,0.0,-8.17933901311e-06,1.18124881765e-06,-37.1146665171,1.17457959588,-1.64881771986e-05,-0.24542279477,0.0,6.65747013632e-06,7.64380964948e-06,-37.8846897647,-1.57528933486e-07,-1.14655731144,9.69376777231e-08,0.0,7.29197273932e-06,-9.2412266463e-06,-37.1146665333,-1.17457911571,4.89724781124e-06,0.245423293248,0.0
2.937,450.590540435,450.591111862,-163.926787169,-163.926790347,7297.31326719,-6.78061260251e-05,0.0,69817.8098805,69817.8089328,-37.8912049602,-37.8912008479,34811.288351,-4.81760948499e-05,0.0,-7.77301245497e-06,-2.12220741652e-05,0.829730596831,0.829728766036,17.0786884611,5.37878999193e-05,0.0,1.55035928232e-05,-1.41693126861e-05,-34.9840864782,6.52883941427e-07,1.12566832294,-3.68781745519e-07,0.0,-8.14907933499e-06,1.180647031e-06,-35.7304243799,1.15272730784,-1.64950945676e-05,-0.237899188423,0.0,6.71275959917e-06,7.64701596776e-06,-36.4767627774,-1.56675104838e-07,-1.1256584681,9.64681858822e-08,0.0,7.32874967918e-06,-9.24403556913e-06,-35.7304243963,-1.15272682555,4.89925999328e-06,0.237899686907,0.0
2.938,431.269243733,431.269815005,-159.27304889,-159.273052082,6993.30073071,-6.80980500357e-05,0.0,69914.0909047,69914.0899563,-26.9841036097,-26.9840994997,34174.0021607,-4.82839356496e-05,0.0,-7.81790525389e-06,-2.12727080389e-05,0.785513114206,0.785511283108,16.7906578165,5.37880124694e-05,0.0,1.5521860761e-05,-1.41752774307e-05,-33.5077317011,6.54256594289e-07,1.09371227592,-3.69930792445e-07,0.0,-8.11546425575e-06,1.17973877931e-06,-34.2220205306,1.1195478228,-1.65020065117e-05,-0.227699587036,0.0,6.77792666954e-06,7.6502212218e-06,-34.9363098566,-1.55712278105e-07,-1.09370241695,9.59387768761e-08,0.0,7.36888224472e-06,-9.24653953192e-06,-34.2220205474,-1.11954733816,4.90126430818e-06,0.227700085501,0.0
2.939,407.122730941,407.123302027,-153.085520491,-153.085523698,6667.07803554,-6.84112530925e-05,0.0,69893.1585657,69893.1576166,-15.9523815088,-15.9523774007,33484.7399536,-4.83986048363e-05,0.0,-7.86967751919e-06,-2.13302268191e-05,0.734584481704,0.734582650343,16.4712697719,5.37863362746e-05,0.0,1.55366562784e-05,-1.41812422435e-05,-31.9291054598,6.55715445998e-07,1.05122396787,-3.71158339383e-07,0.0,-8.0791108581e-06,1.17853931735e-06,-32.6033806341,1.07557952925,-1.65089140801e-05,-0.214951498092,0.0,6.85204225198e-06,7.6534254281e-06,-33.2776563054,-1.54664804905e-07,-1.05121410475,9.53629768695e-08,0.0,7.41175334697e-06,-9.24875374151e-06,-32.6033806512,-1.07557904211,4.90326210258e-06,0.214951996519,0.0
2.94,378.438813505,378.439384387,-145.455897461,-145.455900684,6321.59609603,-6.87389469653e-05,0.0,69759.8402535,69759.8393036,-4.8340847899,-4.83408068336,32741.9404955,-4.85178670501e-05,0.0,-7.92794317318e-06,-2.13942443119e-05,0.677360948572,0.677359116976,16.1227160847,5.37834512683e-05,0.0,1.55476871148e-05,-1.41872070925e-05,-30.2626400653,6.57232522292e-07,0.99883305407,-3.72439339801e-07,0.0,-8.04068286416e-06,1.17706647997e-06,-30.8894129429,1.02146779923,-1.65158184524e-05,-0.199806902839,0.0,6.93407118111e-06,7.65662860497e-06,-31.516186318,-1.53558940023e-07,-0.998823186809,9.47553545186e-08,0.0,7.45669925694e-06,-9.25069598065e-06,-30.8894129603,-1.02146730946,4.90525487666e-06,0.199807401216,0.0
2.941,345.548523043,345.549093711,-136.490157149,-136.490160391,5959.95100284,-6.90740226881e-05,0.0,69519.742653,69519.7417024,6.33394061279,6.3339447183,31943.9911818,-4.86393853659e-05,0.0,-7.99224582055e-06,-2.14643039988e-05,0.614327590365,0.61432575855,15.7473482801,5.37799638952e-05,0.0,1.55546834729e-05,-1.41931719437e-05,-28.5234303726,6.58778592441e-07,0.937267261048,-3.73747601979e-07,0.0,-8.00087693421e-06,1.17534047116e-06,-29.0957594008,0.957958164953,-1.65227209106e-05,-0.182440616027,0.0,7.0228899533e-06,7.65983077276e-06,-29.6680889271,-1.52422220554e-07,-0.937257389646,9.41311763943e-08,0.0,7.50302330698e-06,-9.25238639719e-06,-29.0957594186,-0.957957672498,4.90724424897e-06,0.182441114347,0.0
2.942,308.822644514,308.823214972,-126.307468237,-126.307471497,5585.33297103,-6.94092186873e-05,0.0,69179.1954503,69179.1944989,17.5164818121,17.5164859171,31089.3016797,-4.87607760773e-05,0.0,-8.06206331592e-06,-2.15398836044e-05,0.546032471232,0.5460306392,15.3476037425,5.37764927914e-05,0.0,1.55574078806e-05,-1.41991367618e-05,-26.7269791023,6.60323858169e-07,0.867344898139,-3.75056404669e-07,0.0,-7.96040831702e-06,1.17338363639e-06,-27.2385352201,0.885888629581,-1.65296228088e-05,-0.163048455608,0.0,7.11730556423e-06,7.663031954e-06,-27.7500918367,-1.51282817051e-07,-0.867335022595,9.35060472312e-08,0.0,7.5500102406e-06,-9.25384727659e-06,-27.2385352383,-0.885888134438,4.90923191823e-06,0.163048953871,0.0
2.943,268.667930044,268.668500306,-115.038988407,-115.038991684,5200.9740771,-6.97372919903e-05,0.0,68745.1896189,68745.1886667,28.6803448801,28.6803489853,30176.3791057,-4.88796644236e-05,0.0,-8.1368130889e-06,-2.1620400422e-05,0.473080068567,0.473078236309,14.9259301742,5.37736542316e-05,0.0,1.55556649764e-05,-1.4205101511e-05,-24.888936518,6.61838653152e-07,0.789966601316,-3.7633912283e-07,0.0,-7.91999617164e-06,1.17122022126e-06,-25.3340622925,0.806181198155,-1.65365255406e-05,-0.141845243595,0.0,7.21607508007e-06,7.66623217366e-06,-25.7791885664,-1.5016887194e-07,-0.78995672163,9.28955434803e-08,0.0,7.59694089073e-06,-9.25510280069e-06,-25.334062311,-0.80618070038,4.91121962337e-06,0.141845741808,0.0
2.944,225.523035191,225.523605281,-102.826563087,-102.826566382,4810.09585178,-7.00511884914e-05,0.0,68225.3109048,68225.3099519,39.7946874507,39.7946915567,29203.9029044,-4.89937399561e-05,0.0,-8.21585816664e-06,-2.17052173366e-05,0.396124057338,0.396122224831,14.4847105108,5.37720476864e-05,0.0,1.55493109454e-05,-1.4211066155e-05,-23.0248398539,6.63294136655e-07,0.706106397738,-3.77569848759e-07,0.0,-7.8803488871e-06,1.1688761193e-06,-23.3986018967,0.719832719695,-1.65434305061e-05,-0.11906266015,0.0,7.31792556163e-06,7.66943145931e-06,-23.7723644395,-1.49107840773e-07,-0.70609651391,9.2314848768e-08,0.0,7.64310686017e-06,-9.2561787957e-06,-23.3986019156,-0.719832219399,4.91320910243e-06,0.119063158327,0.0
2.945,179.854220584,179.854790537,-89.8213387175,-89.8213420299,4415.85779249,-7.03442082843e-05,0.0,67627.6691518,67627.6681981,50.8312929222,50.8312970297,28170.7976034,-4.91008102551e-05,0.0,-8.29851382389e-06,-2.17936494754e-05,0.315859560009,0.315857727217,14.0261903726,5.37722418262e-05,0.0,1.55382623378e-05,-1.42170306579e-05,-21.149857871,6.64662965096e-07,0.616802183275,-3.78723994098e-07,0.0,-7.84214972501e-06,1.16637861173e-06,-21.4480921544,0.627905135277,-1.65503390783e-05,-0.0949469735658,0.0,7.42157396092e-06,7.6726298413e-06,-21.7463269383,-1.48125851705e-07,-0.616792295305,9.17783997935e-08,0.0,7.68782487914e-06,-9.25710247222e-06,-21.4480921736,-0.627904632628,4.91520205147e-06,0.0949474717265,0.0
2.946,132.150862465,132.151432324,-76.1823043846,-76.182307713,4021.30783274,-7.0610162202e-05,0.0,66960.8241223,66960.823168,61.7647825369,61.7647866466,27076.3016689,-4.9198851746e-05,0.0,-8.38405478201e-06,-2.18849714066e-05,0.233014974732,0.233013141611,13.5524100622,5.37747612988e-05,0.0,1.5522504009e-05,-1.42229949846e-05,-19.2785457839,6.65919925919e-07,0.523145708188,-3.79778858731e-07,0.0,-7.80604310121e-06,1.16375610222e-06,-19.4978955461,0.531515229677,-1.65572525699e-05,-0.0697566691109,0.0,7.52574661743e-06,7.67582735287e-06,-19.7172458094,-1.47247098169e-07,-0.523135816076,9.12995509202e-08,0.0,7.73045052362e-06,-9.2579021601e-06,-19.4978955656,-0.53151472489,4.91720008444e-06,0.0697571672805,0.0
2.947,82.9208158206,82.9213856378,-62.074775955,-62.074779298,3629.33575677,-7.0843515917e-05,0.0,66233.7084797,66233.7075247,72.5727630429,72.5727671554,25920.0307824,-4.92860564403e-05,0.0,-8.47172287067e-06,-2.19784248023e-05,0.148343499233,0.148341665726,13.0651430048,5.37800745884e-05,0.0,1.55020959373e-05,-1.42289591015e-05,-17.4246155461,6.67042519079e-07,0.426272167938,-3.80714153368e-07,0.0,-7.77262180725e-06,1.16103784883e-06,-17.5625615492,0.431823985901,-1.65641722014e-05,-0.0437599998345,0.0,7.62919799767e-06,7.67902403035e-06,-17.7005080538,-1.46493278848e-07,-0.426262271684,9.08902652508e-08,0.0,7.77039099411e-06,-9.2586070408e-06,-17.5625615689,-0.431823479237,4.91920469489e-06,0.0437604980436,0.0
2.948,32.685673521,32.6862433554,-47.6688369677,-47.6688403235,3242.63047672,-7.10395182618e-05,0.0,65455.5486022,65455.5476466,83.2359090846,83.2359132004,24702.0339893,-4.93608735175e-05,0.0,-8.56073505967e-06,-2.20732264697e-05,0.0626144704989,0.062612636542,12.5658423638,5.37885832334e-05,0.0,1.54771786972e-05,-1.42349229765e-05,-15.6007261199,6.68011472744e-07,0.327349497057,-3.81512463784e-07,0.0,-7.742415449e-06,1.15825369606e-06,-15.6556090939,0.330025642689,-1.65710990718e-05,-0.0172324822463,0.0,7.73072834427e-06,7.68221991314e-06,-15.7104925699,-1.45883097907e-07,-0.327339596661,9.05608393291e-08,0.0,7.80711667697e-06,-9.25924687955e-06,-15.6556091138,-0.330025134446,4.92121722054e-06,0.0172329805297,0.0
2.949,-18.0240357869,-18.023465871,-33.1377505402,-33.1377539067,2863.64199921,-7.11943108053e-05,0.0,64635.7838978,64635.7829416,93.7379809056,93.7379850253,23422.841339,-4.9422044794e-05,0.0,-8.65029176318e-06,-2.21685766557e-05,-0.0233953590034,-0.0233971934829,12.055597359,5.38006126539e-05,0.0,1.54479773944e-05,-1.424088658e-05,-13.8182978914,6.68811181417e-07,0.227567463962,-3.8215964607e-07,0.0,-7.71588035143e-06,1.15543380898e-06,-13.7893330695,0.227336554932,-1.65780341314e-05,0.00954564053577,0.0,7.82919993138e-06,7.68541504383e-06,-13.7603687499,-1.45431837004e-07,-0.227557559423,9.03196677983e-08,0.0,7.84017123981e-06,-9.25985175992e-06,-13.7893330896,-0.227336045439,4.92323881146e-06,-0.00954514213973,0.0
2.95,-68.6736693014,-68.6730992357,-18.6563564258,-18.6563598008,2494.54879939,-7.13050161707e-05,0.0,63783.9852841,63783.9843275,104.065779335,104.065783459,22083.5018356,-4.9468633266e-05,0.0,-8.73958531531e-06,-2.22636675229e-05,-0.108910489328,-0.108912324407,11.5351005676,5.38164047948e-05,0.0,1.54148039021e-05,-1.42468498851e-05,-12.0873548379,6.69430056543e-07,0.128126663805,-3.82645143933e-07,0.0,-7.69339114351e-06,1.15260841172e-06,-11.9746385553,0.124983955922,-1.65849781583e-05,0.0362919461166,0.0,7.9235516588e-06,7.68860946817e-06,-11.8619227753,-1.4515100885e-07,-0.128116755122,9.01730533902e-08,0.0,7.86918004657e-06,-9.26045182252e-06,-11.9746385755,-0.124983445533,4.9252704027e-06,-0.0362914475669,0.0
2.951,-118.729270774,-118.728700488,-4.39946712643,-4.39947050743,2137.23119749,-7.13698030859e-05,0.0,62909.7734904,62909.7725334,114.209041342,114.209045471,20685.6107489,-4.95000440793e-05,0.0,-8.82780851368e-06,-2.23576916925e-05,-0.193165169466,-0.193167005227,11.004627215,5.38361127515e-05,0.0,1.53780572737e-05,-1.42528128677e-05,-10.4163974206,6.69860781739e-07,0.0302275048309,-3.82962220898e-07,0.0,-7.67523419814e-06,1.14980753214e-06,-10.2209058172,0.0241947186117,-1.6591931739e-05,0.0627243692672,0.0,8.0128117586e-06,7.69180323505e-06,-10.0254147167,-1.45048100177e-07,-0.0302175920045,9.0125066535e-08,0.0,7.89385671767e-06,-9.2610770101e-06,-10.2209058374,-0.0241942076935,4.92731269193e-06,-0.0627238705212,0.0
2.952,-167.66231145,-167.661740872,9.45972336958,9.45971998509,1793.25119669,-7.13879267065e-05,0.0,62022.7378233,62022.7368659,124.160280653,124.160284787,19231.3255791,-4.95160374552e-05,0.0,-8.91416312747e-06,-2.24498507525e-05,-0.27541161177,-0.275413448295,10.4640271556,5.38597974961e-05,0.0,1.53382222521e-05,-1.42587755073e-05,-8.81230848468,6.70100467073e-07,-0.0649407185797,-3.8310810233e-07,0.0,-7.66160305882e-06,1.14706075442e-06,-8.53588841346,-0.0738157894647,-1.65988952532e-05,0.0885637069407,0.0,8.09610843318e-06,7.69499639635e-06,-8.25946884539,-1.45126409835e-07,0.0649506355502,9.01774577112e-08,0.0,7.91400770335e-06,-9.26175682046e-06,-8.53588843374,0.0738163005385,4.92936612277e-06,-0.0885632079551,0.0
2.953,-214.954334171,-214.953763231,22.7512050817,22.7512016963,1463.83909635,-7.13597433367e-05,0.0,61132.3560265,61132.3550687,133.914579002,133.914583142,17723.3702396,-4.95167332934e-05,0.0,-8.99786826705e-06,-2.25393636273e-05,-0.354927821098,-0.354929658471,9.91272992698,5.38874267719e-05,0.0,1.52958658338e-05,-1.42647377869e-05,-7.28029370406,6.70150699195e-07,-0.156210575929,-3.83084024295e-07,0.0,-7.6525959387e-06,1.14439698109e-06,-6.92564600915,-0.167854666003,-1.66058688638e-05,0.113536072257,0.0,8.17267829215e-06,7.69818900688e-06,-6.57099881754,-1.45384985491e-07,0.156220497044,9.0329624402e-08,0.0,7.92953478461e-06,-9.26252006891e-06,-6.92564602939,0.167855176861,4.93143087407e-06,-0.113535572989,0.0
2.954,-260.10146552,-260.100894152,35.309679125,35.3096757413,1149.88704374,-7.12866992763e-05,0.0,60247.9158422,60247.9148842,143.469334529,143.469338673,16165.027293,-4.9502607366e-05,0.0,-9.07816851538e-06,-2.26254747082e-05,-0.431024944159,-0.43102678246,9.34976292706,5.39188761759e-05,0.0,1.52516318968e-05,-1.42706996933e-05,-5.82385734,6.70017486555e-07,-0.242446986892,-3.82895188476e-07,0.0,-7.64821533024e-06,1.14184420571e-06,-5.3945127247,-0.256762160563,-1.66128525118e-05,0.137375278887,0.0,8.24187250553e-06,7.70138112414e-06,-4.96516861281,-1.45818660093e-07,0.242456912151,9.0578633246e-08,0.0,7.9404354635e-06,-9.26339466136e-06,-5.39451274485,0.256762670845,4.93350685551e-06,-0.137374779295,0.0
2.955,-302.618762971,-302.61819111,46.9760343296,46.9760309502,851.949534631,-7.11712941253e-05,0.0,59378.4388659,59378.4379077,152.823974561,152.823978711,14560.1183549,-4.94744792134e-05,0.0,-9.15434172506e-06,-2.27074616506e-05,-0.503054054641,-0.503055893947,8.77378243092,5.39539323936e-05,0.0,1.52062339419e-05,-1.42766612172e-05,-4.44481330076,6.69711101431e-07,-0.322557361051,-3.82550624553e-07,0.0,-7.64836971518e-06,1.13942929745e-06,-3.94510106006,-0.339422004214,-1.66198459162e-05,0.159825138353,0.0,8.30316064201e-06,7.70457280809e-06,-3.44538932278,-1.46418186906e-07,0.322567290456,9.0919296671e-08,0.0,7.94680125319e-06,-9.26440737927e-06,-3.94510108005,0.33942251358,4.93559370953e-06,-0.159824638398,0.0
2.956,-342.044366183,-342.043793772,57.5987619681,57.5987585953,570.2507209,-7.10170194804e-05,0.0,58532.6072589,58532.6063006,161.97964064,161.979644796,12912.9730543,-4.94334920475e-05,0.0,-9.22570639046e-06,-2.27846427455e-05,-0.570412301044,-0.570414141427,8.1831168367,5.39922985031e-05,0.0,1.51604460457e-05,-1.42826223536e-05,-3.14333071315,6.69245822868e-07,-0.395501312637,-3.82062963639e-07,0.0,-7.65287731673e-06,1.13717779838e-06,-2.57834065488,-0.414771302905,-1.66268485796e-05,0.180641653928,0.0,8.35613221158e-06,7.70776412088e-06,-2.01335110003,-1.47170469641e-07,0.395511246187,9.13443020289e-08,0.0,7.94881392563e-06,-9.26558367744e-06,-2.57834067468,0.414771811043,4.93769081973e-06,-0.180641153574,0.0
2.957,-377.943423825,-377.942850814,67.0352978526,67.0352944888,304.698236313,-7.08282745264e-05,0.0,57718.6938618,57718.6929033,170.938853986,170.938858146,11228.3872046,-4.93810851525e-05,0.0,-9.29162851127e-06,-2.28563837823e-05,-0.632548356332,-0.632550197855,7.57582121416,5.4033601217e-05,0.0,1.51150921644e-05,-1.42885831012e-05,-1.91801246564,6.68639586951e-07,-0.460299876519,-3.814481284e-07,0.0,-7.66147178995e-06,1.13511373434e-06,-1.29355039129,-0.481809920155,-1.66338597985e-05,0.199595095984,0.0,8.4004959808e-06,7.71095512653e-06,-0.669088820298,-1.48058881963e-07,0.460309814215,9.18443900276e-08,0.0,7.94673982118e-06,-9.26694749528e-06,-1.29355041086,0.481810426786,4.93979732532e-06,-0.199594595199,0.0
2.958,-409.911769582,-409.911195929,75.1532817974,75.1532784444,54.9031121565,-7.06102605658e-05,0.0,56944.4962226,56944.495264,179.705169801,179.705173966,9511.57108707,-4.93189594482e-05,0.0,-9.35152787131e-06,-2.29221043273e-05,-0.688967121417,-0.688968964136,6.94974193719,5.40773998848e-05,0.0,1.50710339693e-05,-1.4294543463e-05,-0.766004472155,6.67913552958e-07,-0.516044156771,-3.80724947434e-07,0.0,-7.67380970235e-06,1.13325943994e-06,-0.0885416304721,-0.539609279778,-1.66408786788e-05,0.216471944849,0.0,8.43607717571e-06,7.71414589058e-06,0.588920707959,-1.490636686e-07,0.516054098614,9.24085781097e-08,0.0,7.94092236785e-06,-9.2685210823e-06,-0.08854164977,0.539609784665,4.94191214149e-06,-0.216471443607,0.0
2.959,-437.579323289,-437.578748961,81.8317252078,81.8317218673,-179.794773699,-7.0368857016e-05,0.0,56217.2750268,56217.2740682,188.282828806,188.282832975,7768.0889764,-4.92490370385e-05,0.0,-9.40488366582e-06,-2.29812833503e-05,-0.73923364775,-0.739235491709,6.30258991581,5.41231970378e-05,0.0,1.50291574317e-05,-1.43005034459e-05,0.316867248356,6.67091595884e-07,-0.561903344348,-3.79914703214e-07,0.0,-7.68947961741e-06,1.13163539837e-06,1.04025028265,-0.587320524766,-1.66479041557e-05,0.231076688435,0.0,8.46281272995e-06,7.71733647968e-06,1.76363281383,-1.50162418392e-07,0.561913290336,9.30244233957e-08,0.0,7.93177299772e-06,-9.27032483831e-06,1.04025026365,0.587321027719,4.94403398504e-06,-0.231076186714,0.0
2.96,-460.613195406,-460.61262038,86.9620783541,86.9620750275,-400.296385137,-7.011048183e-05,0.0,55543.6973839,55543.6964252,196.676414168,196.676418342,6003.79123871,-4.91734157065e-05,0.0,-9.45123941971e-06,-2.30334641422e-05,-0.782976257669,-0.782978102902,5.6320207129,5.41704502256e-05,0.0,1.4990358407e-05,-1.43064630605e-05,1.33593516342,6.66199737496e-07,-0.597132045911,-3.79040624435e-07,0.0,-7.70801255791e-06,1.13026009626e-06,2.09760969846,-0.624181973974,-1.66549350174e-05,0.243233463108,0.0,8.48074477383e-06,7.72052696119e-06,2.85928373055,-1.51330597952e-07,0.597141996046,9.36783188971e-08,0.0,7.91976068352e-06,-9.27237716874e-06,2.09760967979,0.624182474852,4.94616140486e-06,-0.243232960893,0.0
2.961,-478.720475334,-478.719899599,90.449189708,90.4491863963,-607.709122194,-6.98419396551e-05,0.0,54929.7853943,54929.7844356,204.890521622,204.890525798,4224.74049904,-4.90943194329e-05,0.0,-9.49020715004e-06,-2.30782584773e-05,-0.819888854399,-0.819890700927,4.93571964082,5.42185848607e-05,0.0,1.49555274948e-05,-1.43124223213e-05,2.29750847421,6.65265529478e-07,-0.621076871474,-3.78127334832e-07,0.0,-7.72889359644e-06,1.12914989403e-06,3.08936347864,-0.649525823979,-1.66619699329e-05,0.252787527479,0.0,8.49001259303e-06,7.72371740277e-06,3.8812179803,-1.52542133252e-07,0.621086825754,9.43558159509e-08,0.0,7.90540034794e-06,-9.2746943554e-06,3.08936346031,0.649526322697,4.94829281636e-06,-0.25278702476,0.0
